TESTTIME,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREQ,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,EVAPIN,EVAPOUT,FREEZERTP1,FREEZERMID2,FREEZERBTM3,FREEZER4,FREEZER5,CABTP1,CABMID2,CABBTM3,CRISPER 1,CRISPER 2,AMBLEFT,AMBRIGHT,DRAINPANIN,DRAINPANOUT,SUCTIONLINE,DISCHARGE,CONDIN,CONDOUT,HLOUT,DOME,HLIN,FILLTUBE,IMMOLD,PANTRY1,PANTRY2,PANTRY3,PANTRY4,PANTRY5,FCBASKET1,FCBASKET2,HUMIDITY,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33
10:21:19,2,0.60,103.6,24.20,15.10,1.55682,59.99,39.06,71.25,89.19,-999.00,-999.00,0,2.05,34.53,38.01,38.93,39.24,39.74,38.88,69.72,72.43,71.13,68.38,56.62,89.04,89.39,125.08,122.84,95.89,173.73,122.25,94.17,122.18,146.74,163.16,40.78,35.88,53.66,68.98,68.91,70.72,69.08,39.68,-999,83.9,1,2,64.18,43.59,31.12,48.88,85.84,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:22:15,2,0.60,103.5,24.30,15.13,1.55889,59.98,38.83,70.91,89.21,-999.00,-999.00,0,2.07,34.39,37.72,38.64,38.96,39.55,38.86,69.19,72.13,70.92,68.43,56.76,89.03,89.39,125.27,123.00,95.99,174.02,122.39,94.21,122.36,147.07,163.54,40.64,35.67,53.61,69.00,68.93,70.70,69.12,39.49,-999,83.9,1,2,63.80,43.12,31.10,48.74,85.88,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:23:03,2,0.60,103.6,24.10,15.06,1.56105,59.98,38.59,70.54,89.22,-999.00,-999.00,0,2.00,34.15,37.36,38.31,38.69,39.33,38.72,68.64,71.78,70.65,68.45,56.91,89.05,89.39,125.43,123.16,96.09,174.40,122.55,94.30,122.48,147.42,163.84,40.48,35.41,53.55,69.01,68.94,70.65,69.12,39.30,-999,83.9,1,2,63.48,42.82,30.96,48.56,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,19.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:23:50,2,0.60,103.6,24.60,15.24,1.56312,60.01,38.35,70.16,89.23,-999.00,-999.00,0,2.16,34.03,37.09,38.00,38.41,39.09,38.64,68.09,71.48,70.41,68.48,57.06,89.06,89.40,125.62,123.30,96.19,174.72,122.67,94.35,122.63,147.74,164.15,40.31,35.22,53.49,69.00,68.94,70.59,69.11,39.12,-999,83.8,1,2,63.10,42.37,30.72,48.25,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,19.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:24:38,2,0.60,103.6,24.40,15.21,1.56520,60.00,38.12,69.81,89.25,-999.00,-999.00,0,2.09,33.85,36.81,37.71,38.13,38.92,38.53,67.58,71.18,70.16,68.50,57.19,89.07,89.45,125.80,123.48,96.26,175.13,122.85,94.39,122.82,148.07,164.57,40.15,34.97,53.45,68.99,68.94,70.55,69.07,38.93,-999,84.0,1,2,62.85,42.15,30.56,48.04,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,19.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:25:32,2,0.60,103.6,24.40,15.23,1.56740,59.99,37.90,69.46,89.26,-999.00,-999.00,0,2.14,33.74,36.57,37.43,37.87,38.72,38.40,67.08,70.87,69.93,68.49,57.32,89.06,89.45,125.98,123.61,96.34,175.32,122.97,94.41,122.92,148.37,164.81,39.98,34.78,53.38,68.98,68.92,70.49,69.03,38.76,-999,84.1,1,2,62.55,41.72,30.38,47.77,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,19.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:26:20,2,0.60,103.6,24.40,15.24,1.56948,59.98,37.68,69.12,89.26,-999.00,-999.00,0,2.17,33.57,36.30,37.16,37.63,38.51,38.31,66.60,70.59,69.66,68.47,57.45,89.07,89.46,126.10,123.69,96.39,175.59,123.05,94.46,123.00,148.65,165.02,39.74,34.64,53.32,68.93,68.90,70.39,68.99,38.57,-999,84.2,1,2,62.24,41.36,30.31,47.66,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,18.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:27:11,2,0.60,103.6,24.60,15.37,1.57157,59.99,37.47,68.77,89.27,-999.00,-999.00,0,2.21,33.32,36.05,36.89,37.40,38.31,38.23,66.15,70.27,69.42,68.47,57.58,89.08,89.47,126.23,123.79,96.44,175.94,123.14,94.52,123.11,148.90,165.31,39.53,34.43,53.24,68.89,68.85,70.30,68.94,38.38,-999,84.3,1,2,61.90,41.10,30.07,47.40,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,18.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:28:05,2,0.60,103.5,24.70,15.39,1.57375,59.99,37.25,68.42,89.28,-999.00,-999.00,0,2.22,33.07,35.83,36.63,37.10,38.08,38.04,65.67,69.93,69.12,68.45,57.70,89.08,89.47,126.39,123.93,96.49,176.24,123.26,94.54,123.22,149.19,165.50,39.36,34.19,53.18,68.83,68.80,70.19,68.87,38.19,-999,84.5,1,2,61.60,40.78,29.84,47.18,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,18.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:28:54,2,0.60,103.6,24.60,15.25,1.57584,60.00,37.04,68.07,89.29,-999.00,-999.00,0,2.08,32.78,35.59,36.39,36.89,37.93,37.96,65.19,69.65,68.87,68.43,57.85,89.09,89.47,126.56,124.07,96.53,176.55,123.40,94.60,123.35,149.47,165.91,39.25,33.94,53.11,68.75,68.74,70.09,68.79,38.00,-999,84.5,1,2,61.32,40.62,29.64,46.92,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:29:45,2,0.60,103.5,24.40,15.22,1.57802,59.98,36.83,67.73,89.29,-999.00,-999.00,0,2.15,32.51,35.37,36.15,36.66,37.74,37.84,64.75,69.33,68.58,68.40,57.97,89.14,89.47,126.67,124.13,96.59,176.70,123.45,94.61,123.41,149.70,166.04,39.08,33.74,53.04,68.66,68.66,69.95,68.69,37.82,-999,84.5,1,2,61.11,40.36,29.35,46.68,86.00,48.99,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.80,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:30:29,2,0.60,103.5,24.70,15.29,1.58011,60.00,36.63,67.38,89.31,-999.00,-999.00,0,2.15,32.20,35.12,35.89,36.42,37.51,37.70,64.32,69.02,68.30,68.35,58.10,89.14,89.47,126.76,124.20,96.65,177.00,123.52,94.64,123.49,149.92,166.22,38.92,33.61,52.95,68.59,68.59,69.82,68.59,37.65,-999,84.7,1,2,60.98,40.12,29.21,46.58,86.00,49.10,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:31:18,2,0.60,103.6,24.40,15.35,1.58229,59.99,36.43,67.04,89.32,-999.00,-999.00,0,2.05,31.87,34.92,35.67,36.20,37.35,37.57,63.91,68.69,68.03,68.31,58.22,89.14,89.53,126.84,124.26,96.67,177.16,123.58,94.70,123.54,150.15,166.48,38.74,33.50,52.90,68.50,68.52,69.71,68.49,37.47,-999,84.8,1,2,60.82,39.94,28.84,46.42,86.00,49.07,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:32:12,2,0.60,103.6,24.60,15.39,1.58438,59.99,36.23,66.71,89.33,-999.00,-999.00,0,2.14,31.62,34.71,35.45,35.95,37.13,37.43,63.51,68.39,67.77,68.26,58.33,89.14,89.53,126.92,124.30,96.72,177.42,123.60,94.68,123.59,150.39,166.68,38.57,33.24,52.81,68.38,68.42,69.56,68.37,37.30,-999,84.9,1,2,60.80,39.81,28.62,46.17,86.00,49.10,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:32:59,2,0.60,103.5,24.80,15.29,1.58658,59.98,36.03,66.37,89.33,-999.00,-999.00,0,2.07,31.41,34.53,35.20,35.74,36.93,37.28,63.12,68.12,67.49,68.20,58.44,89.15,89.53,127.09,124.43,96.73,177.68,123.71,94.68,123.68,150.60,166.95,38.38,33.10,52.73,68.26,68.32,69.41,68.24,37.12,-999,85.0,1,2,60.70,39.62,28.30,45.94,86.00,49.10,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:33:53,2,0.60,103.5,24.80,15.40,1.58868,59.98,35.82,66.05,89.34,-999.00,-999.00,0,2.01,31.20,34.34,35.01,35.51,36.75,37.13,62.72,67.80,67.20,68.12,58.55,89.16,89.53,127.13,124.44,96.77,177.79,123.73,94.67,123.68,150.83,167.12,38.21,32.88,52.66,68.13,68.21,69.26,68.11,36.95,-999,85.3,1,2,60.62,39.38,28.13,45.73,86.00,49.10,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:34:42,2,0.60,103.5,24.60,15.44,1.59079,59.98,35.63,65.73,89.34,-999.00,-999.00,0,1.99,30.99,34.15,34.79,35.28,36.53,36.98,62.36,67.47,66.89,68.04,58.66,89.16,89.53,127.23,124.53,96.80,178.11,123.81,94.78,123.78,151.03,167.34,38.08,32.70,52.58,67.99,68.10,69.10,67.97,36.78,-999,85.3,1,2,60.62,39.20,27.77,45.63,86.00,49.10,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.80,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:35:35,2,0.60,103.5,24.70,15.36,1.59297,59.99,35.45,65.43,89.33,-999.00,-999.00,0,2.04,30.75,33.96,34.58,35.08,36.36,36.82,62.04,67.23,66.65,67.95,58.74,89.16,89.53,127.26,124.53,96.86,178.20,123.81,94.81,123.77,151.20,167.43,38.00,32.48,52.51,67.86,67.99,68.94,67.82,36.61,-999,85.5,1,2,60.49,39.11,27.52,45.39,86.00,49.10,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:36:23,2,0.60,103.5,24.70,15.40,1.59506,59.97,35.25,65.12,89.33,-999.00,-999.00,0,2.00,30.49,33.78,34.40,34.85,36.14,36.64,61.68,66.90,66.33,67.86,58.82,89.15,89.51,127.37,124.59,96.91,178.42,123.88,94.81,123.83,151.45,167.54,37.86,32.29,52.43,67.72,67.85,68.76,67.68,36.45,-999,85.6,1,2,60.42,38.90,27.34,45.18,86.00,49.10,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:37:11,2,0.60,103.5,24.90,15.35,1.59726,59.97,35.06,64.82,89.33,-999.00,-999.00,0,1.86,30.21,33.60,34.19,34.65,35.95,36.50,61.35,66.61,66.07,67.75,58.90,89.19,89.55,127.44,124.63,96.89,178.56,123.93,94.80,123.89,151.62,167.77,37.68,32.16,52.35,67.56,67.70,68.58,67.51,36.28,-999,85.7,1,2,60.26,38.70,27.03,44.94,86.00,49.14,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:38:00,2,0.60,103.5,24.90,15.29,1.59936,59.98,34.88,64.53,89.34,-999.00,-999.00,0,1.92,29.96,33.42,33.98,34.45,35.76,36.35,61.03,66.31,65.79,67.64,58.99,89.18,89.52,127.49,124.67,96.86,178.75,123.91,94.82,123.91,151.79,167.94,37.45,31.96,52.26,67.41,67.55,68.39,67.36,36.12,-999,85.7,1,2,60.10,38.48,26.83,44.78,86.00,49.10,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:38:55,2,0.60,103.5,24.70,15.37,1.60156,59.98,34.70,64.23,89.33,-999.00,-999.00,0,1.85,29.66,33.27,33.83,34.25,35.56,36.20,60.73,66.03,65.51,67.53,59.04,89.18,89.52,127.50,124.65,96.85,178.90,123.91,94.82,123.90,151.93,168.03,37.30,31.80,52.16,67.25,67.42,68.21,67.20,35.95,-999,85.7,1,2,59.94,38.38,26.46,44.64,86.00,49.10,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:39:44,2,0.60,103.6,24.70,15.45,1.60366,60.00,34.52,63.94,89.35,-999.00,-999.00,0,1.85,29.34,33.09,33.61,34.06,35.35,36.04,60.49,65.71,65.23,67.40,59.12,89.21,89.53,127.54,124.67,96.89,179.02,123.93,94.83,123.92,152.09,168.19,37.14,31.60,52.06,67.08,67.25,68.01,67.02,35.78,-999,85.6,1,2,59.78,38.12,26.12,44.38,86.00,49.10,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:40:35,2,0.60,103.5,24.70,15.38,1.60587,60.00,34.34,63.67,89.35,-999.00,-999.00,0,1.74,29.08,32.94,33.42,33.85,35.15,35.89,60.21,65.45,65.00,67.27,59.17,89.19,89.51,127.63,124.73,96.87,179.21,123.95,94.80,123.97,152.29,168.39,36.98,31.36,51.97,66.93,67.09,67.83,66.85,35.61,-999,85.6,1,2,59.59,37.87,25.81,44.16,86.00,49.12,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:41:19,2,0.60,103.6,24.80,15.52,1.60798,60.01,34.16,63.40,89.35,-999.00,-999.00,0,1.61,28.85,32.74,33.23,33.64,34.99,35.74,59.91,65.15,64.70,67.15,59.25,89.20,89.52,127.70,124.76,96.88,179.37,123.99,94.92,123.98,152.39,168.50,36.76,31.17,51.88,66.75,66.93,67.65,66.66,35.45,-999,85.6,1,2,59.38,37.76,25.50,43.95,86.00,49.26,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:42:08,2,0.60,103.5,24.90,15.38,1.61008,59.98,33.97,63.12,89.33,-999.00,-999.00,0,1.56,28.60,32.59,33.03,33.45,34.79,35.60,59.67,64.86,64.45,67.00,59.27,89.15,89.47,127.72,124.76,96.91,179.48,123.99,94.98,123.98,152.50,168.55,36.60,31.01,51.77,66.57,66.74,67.45,66.49,35.29,-999,85.5,1,2,59.21,37.65,25.27,43.86,86.00,49.13,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:43:04,2,0.60,103.6,24.90,15.48,1.61229,59.99,33.80,62.86,89.33,-999.00,-999.00,0,1.62,28.35,32.44,32.85,33.26,34.60,35.45,59.41,64.61,64.17,66.85,59.31,89.17,89.48,127.72,124.77,96.96,179.59,123.98,94.96,124.01,152.65,168.71,36.37,30.80,51.67,66.36,66.56,67.25,66.28,35.12,-999,85.5,1,2,58.98,37.40,24.93,43.63,86.00,49.10,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:43:52,2,0.60,103.6,24.80,15.47,1.61440,59.98,33.62,62.59,89.32,-999.00,-999.00,0,1.61,28.09,32.24,32.64,33.01,34.36,35.29,59.14,64.30,63.89,66.70,59.33,89.16,89.47,127.77,124.76,96.98,179.74,123.95,94.96,124.00,152.80,168.83,36.30,30.62,51.55,66.17,66.36,67.03,66.08,34.94,-999,85.4,1,2,58.75,37.15,24.60,43.37,86.00,49.10,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:44:42,2,0.60,103.5,24.70,15.37,1.61661,59.97,33.43,62.32,89.32,-999.00,-999.00,0,1.63,27.81,32.08,32.49,32.83,34.16,35.13,58.87,64.02,63.64,66.55,59.37,89.16,89.47,127.82,124.78,96.99,179.88,123.97,94.97,123.99,152.95,168.94,36.10,30.43,51.42,65.97,66.17,66.82,65.89,34.78,-999,85.3,1,2,58.58,37.04,24.26,43.12,86.00,49.10,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,14.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:45:30,2,0.60,103.5,24.90,15.35,1.61872,59.98,33.26,62.05,89.32,-999.00,-999.00,0,1.50,27.55,31.93,32.32,32.68,34.00,34.98,58.67,63.73,63.40,66.38,59.39,89.16,89.47,127.89,124.80,96.99,180.02,124.01,95.10,124.03,153.07,169.08,35.93,30.13,51.31,65.79,65.98,66.60,65.70,34.63,-999,85.3,1,2,58.34,36.90,23.94,42.98,86.00,49.10,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,14.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:46:21,2,0.60,103.6,24.80,15.43,1.62092,59.98,33.07,61.79,89.32,-999.00,-999.00,0,1.47,27.32,31.78,32.14,32.48,33.79,34.84,58.44,63.46,63.15,66.23,59.39,89.16,89.47,127.87,124.78,97.03,180.10,123.98,95.14,124.00,153.19,169.18,35.70,29.95,51.21,65.59,65.80,66.40,65.52,34.46,-999,85.2,1,2,58.15,36.66,23.70,42.85,86.00,49.10,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,14.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:47:13,2,0.60,103.6,24.90,15.50,1.62302,60.01,32.91,61.55,89.32,-999.00,-999.00,0,1.48,27.10,31.59,31.96,32.30,33.60,34.71,58.21,63.21,62.89,66.05,59.39,89.19,89.50,127.89,124.79,97.10,180.19,123.99,95.16,123.99,153.31,169.17,35.54,29.79,51.09,65.40,65.60,66.19,65.32,34.32,-999,85.2,1,2,57.92,36.50,23.45,42.57,86.00,48.94,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,14.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:48:05,2,0.60,103.6,24.90,15.45,1.62524,59.99,32.74,61.30,89.32,-999.00,-999.00,0,1.42,26.86,31.46,31.83,32.10,33.39,34.57,57.99,62.93,62.66,65.89,59.39,89.16,89.47,127.94,124.82,97.12,180.31,124.02,95.25,124.03,153.46,169.37,35.43,29.62,50.97,65.19,65.42,65.98,65.11,34.15,-999,85.2,1,2,57.69,36.40,23.20,42.36,86.02,48.94,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,14.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:48:52,2,0.60,103.6,24.90,15.48,1.62735,60.00,32.56,61.04,89.31,-999.00,-999.00,0,1.46,26.63,31.26,31.61,31.92,33.21,34.40,57.75,62.65,62.37,65.71,59.39,89.16,89.47,128.02,124.85,97.13,180.49,124.04,95.31,124.07,153.53,169.57,35.22,29.48,50.84,64.98,65.21,65.77,64.92,34.00,-999,85.1,1,2,57.56,36.18,22.89,42.22,86.02,49.05,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,14.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:49:40,2,0.60,103.6,24.90,15.41,1.62947,59.99,32.39,60.80,89.31,-999.00,-999.00,0,1.29,26.36,31.10,31.43,31.75,33.03,34.30,57.54,62.37,62.13,65.55,59.39,89.16,89.47,128.07,124.87,97.16,180.61,124.06,95.32,124.11,153.65,169.78,35.03,29.31,50.72,64.78,65.00,65.56,64.71,33.86,-999,85.0,1,2,57.42,35.92,22.60,42.02,86.00,49.02,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,13.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:50:32,2,0.60,103.6,25.80,15.75,1.63169,60.01,32.22,60.55,89.32,-999.00,-999.00,0,1.45,26.13,30.92,31.24,31.54,32.81,34.16,57.29,62.14,61.87,65.36,59.37,89.16,89.47,128.09,124.86,97.19,180.69,124.04,95.40,124.08,153.76,169.83,34.88,29.19,50.60,64.57,64.80,65.33,64.52,33.71,-999,85.1,1,2,57.18,35.78,22.35,41.72,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,13.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:51:20,2,0.60,103.6,24.90,15.64,1.63385,59.99,32.04,60.31,89.32,-999.00,-999.00,0,1.93,25.72,30.78,31.05,31.36,32.62,34.01,57.09,61.86,61.63,65.17,59.33,89.16,89.47,128.47,125.08,97.13,181.36,124.22,95.50,124.25,153.91,170.56,34.67,28.87,50.47,64.36,64.59,65.10,64.30,33.56,-999,84.9,1,2,56.94,35.66,21.92,41.42,86.04,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,13.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:52:14,2,0.60,103.6,25.00,15.57,1.63608,59.99,31.86,60.07,89.32,-999.00,-999.00,0,1.62,25.32,30.59,30.86,31.16,32.39,33.86,56.87,61.59,61.37,65.01,59.31,89.16,89.49,128.41,124.97,97.22,181.21,124.15,95.56,124.17,154.00,170.41,34.47,28.74,50.36,64.16,64.39,64.90,64.11,33.41,-999,84.9,1,2,56.71,35.47,21.45,41.36,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,13.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:53:04,2,0.60,103.6,25.30,15.62,1.63823,60.00,31.69,59.83,89.31,-999.00,-999.00,0,1.78,25.18,30.39,30.70,31.01,32.18,33.72,56.67,61.37,61.13,64.81,59.29,89.16,89.47,128.51,125.05,97.26,181.40,124.19,95.63,124.23,154.12,170.63,34.33,28.52,50.22,63.95,64.19,64.68,63.88,33.25,-999,84.8,1,2,56.50,35.24,20.95,41.11,86.02,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,13.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:53:52,2,0.60,103.6,25.00,15.51,1.64035,60.00,31.52,59.60,89.32,-999.00,-999.00,0,1.29,24.98,30.25,30.53,30.84,32.02,33.59,56.46,61.12,60.91,64.63,59.25,89.15,89.47,128.48,125.05,97.30,181.40,124.23,95.71,124.28,154.25,170.63,34.10,28.38,50.08,63.74,63.98,64.45,63.68,33.12,-999,84.8,1,2,56.28,35.06,20.73,40.89,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,13.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:54:38,2,0.60,103.6,24.90,15.57,1.64257,59.98,31.35,59.38,89.32,-999.00,-999.00,0,1.12,24.79,30.06,30.37,30.68,31.83,33.46,56.28,60.88,60.66,64.43,59.21,89.15,89.47,128.33,124.93,97.32,181.23,124.12,95.71,124.14,154.33,170.31,33.99,28.17,49.94,63.53,63.77,64.25,63.48,32.97,-999,84.7,1,2,56.07,34.95,20.48,40.66,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,13.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:55:28,2,0.60,103.7,24.90,15.51,1.64469,60.00,31.19,59.15,89.31,-999.00,-999.00,0,1.06,24.59,29.92,30.20,30.49,31.61,33.33,56.07,60.62,60.43,64.24,59.18,89.14,89.46,128.26,124.89,97.33,181.33,124.06,95.70,124.11,154.39,170.40,33.71,28.04,49.79,63.32,63.57,64.03,63.27,32.83,-999,84.6,1,2,55.86,34.72,20.36,40.54,86.08,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,12.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:56:18,2,0.60,103.6,24.80,15.53,1.64690,60.00,31.03,58.93,89.32,-999.00,-999.00,0,0.92,24.40,29.74,30.07,30.32,31.44,33.23,55.88,60.40,60.19,64.06,59.15,89.16,89.47,128.25,124.87,97.39,181.31,124.03,95.68,124.09,154.46,170.41,33.52,27.90,49.64,63.11,63.36,63.81,63.05,32.69,-999,84.6,1,2,55.63,34.52,20.26,40.30,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,12.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
