TESTTIME,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREQ,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,EVAPIN,EVAPOUT,FREEZERTP1,FREEZERMID2,FREEZERBTM3,FREEZER4,FREEZER5,CABTP1,CABMID2,CABBTM3,CRISPER 1,CRISPER 2,AMBLEFT,AMBRIGHT,DRAINPANIN,DRAINPANOUT,SUCTIONLINE,DISCHARGE,CONDIN,CONDOUT,HLOUT,DOME,HLIN,FILLTUBE,IMMOLD,PANTRY1,PANTRY2,PANTRY3,PANTRY4,PANTRY5,FCBASKET1,FCBASKET2,HUMIDITY,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33
10:00:58,2,0.61,103.4,17.00,10.61,1.41756,59.97,8.48,72.47,88.57,-999.00,-999.00,0,-24.83,-25.46,8.80,9.30,6.97,8.74,-999,74.29,73.12,69.99,65.19,53.22,88.47,88.70,110.64,110.04,95.50,161.02,109.92,92.18,109.88,148.14,145.08,35.53,11.87,41.41,64.79,63.82,66.90,64.24,8.78,11.05,85.1,1,2,74.97,11.02,-20.02,37.04,85.21,49.15,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:01:45,2,0.61,103.5,16.80,10.57,1.41900,60.01,8.41,72.46,88.57,-999.00,-999.00,0,-24.98,-25.49,8.72,9.23,6.94,8.66,-999,74.29,73.06,69.93,65.15,53.22,88.46,88.70,110.59,110.01,95.46,160.99,109.87,92.12,109.84,148.12,145.06,35.49,11.82,41.36,64.75,63.77,66.84,64.17,8.74,10.98,85.1,1,2,74.94,10.94,-20.24,37.00,85.12,49.28,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:02:36,2,0.61,103.5,16.80,10.61,1.42053,60.00,8.37,72.43,88.57,-999.00,-999.00,0,-24.98,-25.14,8.69,9.19,6.89,8.61,-999,74.26,73.06,69.93,65.11,53.22,88.44,88.70,110.56,109.95,95.49,160.93,109.82,92.09,109.81,148.09,144.90,35.52,11.85,41.30,64.70,63.72,66.79,64.10,8.68,10.89,85.2,1,2,74.86,10.85,-20.02,36.86,85.12,49.28,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:03:24,2,0.61,103.5,16.90,10.56,1.42197,60.00,8.31,72.40,88.57,-999.00,-999.00,0,-25.03,-24.71,8.64,9.13,6.83,8.56,-999,74.24,73.05,69.90,65.06,53.21,88.45,88.70,110.51,109.92,95.51,160.75,109.80,92.10,109.76,148.00,144.86,35.50,11.76,41.24,64.65,63.66,66.73,64.04,8.63,10.84,85.2,1,2,74.84,10.76,-20.13,36.84,85.14,49.28,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:04:18,2,0.61,103.6,16.90,10.67,1.42343,60.01,8.26,72.38,88.57,-999.00,-999.00,0,-25.06,-24.78,8.55,9.11,6.78,8.49,-999,74.23,73.02,69.85,65.01,53.21,88.44,88.70,110.48,109.86,95.53,160.73,109.73,92.10,109.67,147.99,144.64,35.37,11.76,41.19,64.61,63.62,66.65,63.97,8.59,10.76,85.3,1,2,74.84,10.67,-20.02,36.68,85.12,49.28,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:05:08,2,0.61,103.5,17.00,10.65,1.42495,59.98,8.21,72.36,88.57,-999.00,-999.00,0,-25.04,-25.41,8.51,9.05,6.73,8.47,-999,74.23,73.03,69.81,64.96,53.19,88.42,88.72,110.49,109.90,95.42,160.75,109.77,92.00,109.72,147.98,144.69,35.28,11.53,41.12,64.56,63.57,66.59,63.89,8.52,10.69,85.3,1,2,74.84,10.58,-20.09,36.68,85.12,49.28,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:05:58,2,0.61,103.5,16.90,10.61,1.42640,59.98,8.16,72.33,88.58,-999.00,-999.00,0,-25.14,-26.09,8.44,9.00,6.65,8.41,-999,74.22,72.98,69.79,64.92,53.21,88.46,88.72,110.44,109.86,95.43,160.71,109.73,92.01,109.67,147.97,144.69,35.26,11.55,41.06,64.52,63.53,66.53,63.82,8.47,10.63,85.3,1,2,74.84,10.58,-20.15,36.54,85.10,49.28,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:06:42,2,0.61,103.5,17.10,10.59,1.42792,60.00,8.11,72.32,88.57,-999.00,-999.00,0,-25.11,-25.79,8.39,8.94,6.64,8.40,-999,74.23,72.98,69.77,64.86,53.20,88.43,88.71,110.41,109.80,95.45,160.62,109.68,91.98,109.61,147.92,144.56,35.21,11.74,41.00,64.46,63.48,66.46,63.76,8.41,10.55,85.3,1,2,74.84,10.58,-20.36,36.50,85.12,49.28,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:07:39,2,0.61,103.5,16.80,10.59,1.42936,60.00,8.06,72.31,88.57,-999.00,-999.00,0,-25.15,-26.11,8.33,8.91,6.57,8.33,-999,74.22,72.95,69.72,64.82,53.19,88.42,88.73,110.38,109.77,95.42,160.56,109.64,92.00,109.60,147.89,144.49,35.22,11.44,40.94,64.42,63.45,66.40,63.69,8.37,10.50,85.3,1,2,74.84,10.45,-20.31,36.50,85.10,49.28,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:08:27,2,0.61,103.5,16.90,10.61,1.43087,59.99,8.01,72.28,88.57,-999.00,-999.00,0,-25.24,-26.26,8.31,8.86,6.50,8.29,-999,74.20,72.92,69.71,64.77,53.17,88.42,88.71,110.36,109.75,95.40,160.53,109.63,92.03,109.57,147.84,144.51,35.24,11.69,40.88,64.38,63.40,66.34,63.62,8.31,10.43,85.3,1,2,74.84,10.40,-20.44,36.50,85.10,49.28,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:09:13,2,0.61,103.5,16.90,10.56,1.43232,59.99,7.96,72.27,88.57,-999.00,-999.00,0,-25.19,-25.94,8.25,8.80,6.45,8.25,-999,74.21,72.90,69.68,64.73,53.15,88.43,88.73,110.34,109.73,95.41,160.36,109.61,92.00,109.57,147.78,144.36,35.09,11.57,40.83,64.32,63.36,66.29,63.58,8.25,10.36,85.3,1,2,74.84,10.33,-20.45,36.42,85.10,49.28,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:10:09,2,0.61,103.5,16.90,10.60,1.43384,60.00,7.90,72.24,88.58,-999.00,-999.00,0,-25.38,-26.16,8.17,8.75,6.41,8.19,-999,74.17,72.87,69.61,64.69,53.13,88.43,88.70,110.34,109.72,95.42,160.42,109.59,91.99,109.54,147.75,144.42,35.07,11.43,40.78,64.30,63.33,66.23,63.51,8.21,10.29,85.4,1,2,74.84,10.22,-20.49,36.32,85.10,49.28,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:10:53,2,0.61,103.4,16.90,10.44,1.43527,59.97,7.85,72.22,88.58,-999.00,-999.00,0,-25.21,-25.15,8.13,8.72,6.32,8.11,-999,74.15,72.84,69.57,64.64,53.13,88.43,88.72,110.31,109.72,95.46,160.24,109.60,91.99,109.56,147.70,144.24,35.06,11.22,40.72,64.26,63.31,66.17,63.45,8.16,10.24,85.4,1,2,74.84,10.20,-20.12,36.29,85.10,49.28,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:11:48,2,0.61,103.4,16.90,10.56,1.43679,59.97,7.82,72.20,88.58,-999.00,-999.00,0,-25.40,-26.45,8.11,8.67,6.35,8.09,-999,74.17,72.83,69.57,64.59,53.12,88.42,88.73,110.27,109.66,95.44,160.33,109.53,91.98,109.49,147.66,144.26,34.97,11.35,40.66,64.20,63.26,66.12,63.40,8.10,10.17,85.3,1,2,74.84,10.09,-20.42,36.14,85.10,49.28,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:12:37,2,0.61,103.5,16.90,10.54,1.43823,59.99,7.76,72.18,88.58,-999.00,-999.00,0,-25.28,-26.09,8.01,8.61,6.27,8.05,-999,74.16,72.82,69.52,64.55,53.12,88.45,88.73,110.24,109.63,95.44,160.26,109.52,92.02,109.48,147.63,144.25,34.96,11.40,40.60,64.16,63.22,66.06,63.33,8.05,10.11,85.3,1,2,74.84,10.04,-20.56,36.14,85.10,49.28,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:13:29,2,0.61,103.5,16.80,10.56,1.43974,60.00,7.70,72.16,88.58,-999.00,-999.00,0,-25.50,-26.52,7.96,8.56,6.23,8.00,-999,74.16,72.79,69.49,64.49,53.12,88.45,88.73,110.20,109.59,95.42,160.21,109.44,91.98,109.42,147.66,144.20,34.90,11.45,40.53,64.14,63.20,66.02,63.30,8.02,10.07,85.2,1,2,74.84,10.01,-20.66,35.98,85.10,49.28,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:14:19,2,0.61,103.5,16.80,10.58,1.44118,59.98,7.66,72.13,88.58,-999.00,-999.00,0,-25.39,-26.07,7.92,8.53,6.17,7.93,-999,74.15,72.76,69.44,64.46,53.11,88.43,88.73,110.20,109.60,95.45,160.17,109.47,91.91,109.43,147.59,144.03,34.88,11.33,40.49,64.09,63.17,65.97,63.22,7.97,10.00,85.1,1,2,74.84,9.86,-20.48,35.96,85.10,49.28,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:15:06,2,0.61,103.5,16.70,10.48,1.44269,59.98,7.63,72.12,88.59,-999.00,-999.00,0,-25.46,-26.23,7.88,8.48,6.12,7.90,-999,74.15,72.76,69.42,64.42,53.10,88.45,88.73,110.16,109.57,95.43,160.11,109.43,91.92,109.40,147.56,144.02,34.78,11.12,40.44,64.07,63.12,65.93,63.18,7.91,9.96,85.0,1,2,74.84,9.86,-20.66,35.80,85.10,49.28,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:15:53,2,0.61,103.5,16.80,10.57,1.44413,60.00,7.58,72.11,88.59,-999.00,-999.00,0,-25.49,-26.02,7.82,8.44,6.07,7.89,-999,74.14,72.75,69.40,64.37,53.09,88.45,88.73,110.18,109.57,95.29,160.13,109.42,91.94,109.39,147.54,144.01,34.85,11.02,40.36,64.02,63.10,65.86,63.13,7.87,9.91,85.0,1,2,74.84,9.86,-20.27,35.78,85.10,49.28,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:16:49,2,0.61,103.5,16.80,10.59,1.44557,59.98,7.54,72.08,88.59,-999.00,-999.00,0,-25.49,-26.33,7.77,8.38,6.04,7.86,-999,74.15,72.73,69.39,64.33,53.08,88.45,88.73,110.13,109.54,95.33,160.01,109.41,91.94,109.38,147.52,144.04,34.80,11.13,40.32,63.98,63.07,65.81,63.08,7.83,9.84,85.0,1,2,74.84,9.86,-20.69,35.78,85.13,49.25,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:17:35,2,0.61,103.5,16.70,10.61,1.44708,59.98,7.48,72.06,88.59,-999.00,-999.00,0,-25.56,-26.49,7.74,8.34,6.00,7.78,-999,74.11,72.70,69.33,64.30,53.08,88.41,88.72,110.17,109.57,95.30,160.02,109.43,92.05,109.40,147.50,144.06,34.74,11.18,40.25,63.94,63.02,65.77,63.03,7.78,9.79,84.9,1,2,74.84,9.86,-20.49,35.78,85.15,49.06,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:18:29,2,0.61,103.5,16.80,10.56,1.44852,60.01,7.45,72.05,88.59,-999.00,-999.00,0,-25.48,-26.46,7.67,8.34,5.98,7.72,-999,74.09,72.68,69.33,64.25,53.08,88.46,88.72,110.15,109.56,95.30,160.01,109.42,92.03,109.39,147.48,143.98,34.79,10.85,40.21,63.92,62.99,65.71,62.97,7.73,9.75,84.8,1,2,74.84,9.70,-20.74,35.73,85.12,48.94,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:19:18,2,0.61,103.5,16.80,10.61,1.45003,60.01,7.40,72.03,88.60,-999.00,-999.00,0,-25.55,-26.55,7.63,8.27,5.90,7.70,-999,74.09,72.68,69.27,64.22,53.06,88.47,88.73,110.18,109.55,95.29,160.06,109.41,92.01,109.37,147.44,143.99,34.75,10.93,40.15,63.87,62.97,65.66,62.94,7.68,9.68,84.7,1,2,74.84,9.68,-20.64,35.60,85.12,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:20:06,2,0.61,103.5,16.80,10.52,1.45148,60.00,7.36,72.00,88.60,-999.00,-999.00,0,-25.61,-26.75,7.62,8.23,5.88,7.70,-999,74.09,72.68,69.25,64.17,53.04,88.47,88.73,110.15,109.56,95.29,160.03,109.42,91.99,109.39,147.42,144.01,34.57,10.96,40.11,63.83,62.95,65.62,62.88,7.64,9.62,84.7,1,2,74.84,9.55,-20.79,35.58,85.23,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:20:59,2,0.61,103.5,16.90,10.58,1.45298,59.99,7.31,71.98,88.60,-999.00,-999.00,0,-25.64,-26.61,7.56,8.17,5.82,7.64,-999,74.09,72.62,69.22,64.12,53.03,88.47,88.73,110.13,109.53,95.26,159.91,109.40,92.01,109.38,147.41,143.88,34.56,11.01,40.04,63.80,62.89,65.58,62.83,7.60,9.57,84.6,1,2,74.84,9.50,-20.74,35.42,85.26,48.94,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:21:48,2,0.61,103.5,16.80,10.60,1.45442,59.99,7.28,71.97,88.60,-999.00,-999.00,0,-25.63,-26.50,7.54,8.14,5.79,7.59,-999,74.09,72.62,69.19,64.09,53.03,88.47,88.73,110.10,109.51,95.34,159.84,109.38,92.05,109.34,147.40,143.79,34.49,11.12,39.98,63.77,62.86,65.54,62.79,7.54,9.51,84.6,1,2,74.70,9.50,-20.78,35.42,85.28,48.94,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:22:37,2,0.61,103.5,16.90,10.63,1.45592,59.99,7.23,71.96,88.60,-999.00,-999.00,0,-25.80,-26.53,7.48,8.09,5.73,7.53,-999,74.09,72.61,69.14,64.04,53.01,88.47,88.74,110.14,109.53,95.34,159.94,109.38,92.10,109.35,147.36,143.87,34.48,10.98,39.93,63.73,62.83,65.48,62.74,7.49,9.45,84.5,1,2,74.68,9.35,-20.59,35.27,85.23,48.95,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:23:28,2,0.61,103.5,16.80,10.63,1.45736,59.99,7.18,71.94,88.58,-999.00,-999.00,0,-25.60,-26.48,7.43,8.03,5.68,7.53,-999,74.09,72.59,69.14,64.00,52.98,88.46,88.72,110.11,109.52,95.37,159.82,109.40,92.14,109.37,147.35,143.91,34.54,10.86,39.86,63.67,62.79,65.43,62.67,7.44,9.38,84.4,1,2,74.68,9.32,-20.76,35.24,85.24,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:24:15,2,0.61,103.6,16.70,10.45,1.45881,60.02,7.14,71.92,88.60,-999.00,-999.00,0,-26.06,-27.02,7.37,7.98,5.63,7.49,-999,74.09,72.59,69.08,63.96,52.97,88.44,88.74,110.18,109.56,95.32,159.99,109.41,92.16,109.37,147.33,143.87,34.56,10.59,39.80,63.65,62.75,65.39,62.64,7.40,9.34,84.4,1,2,74.66,9.27,-20.76,35.24,85.19,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:25:09,2,0.61,103.5,16.90,10.66,1.46032,59.99,7.09,71.91,88.58,-999.00,-999.00,0,-25.58,-25.13,7.31,7.95,5.61,7.45,-999,74.08,72.54,69.05,63.93,52.96,88.42,88.72,110.02,109.43,95.35,159.63,109.31,92.13,109.26,147.28,143.63,34.42,10.63,39.75,63.60,62.71,65.33,62.59,7.34,9.27,84.3,1,2,74.66,9.14,-20.40,35.08,85.28,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:25:56,2,0.61,103.5,16.70,10.53,1.46175,59.98,7.05,71.88,88.58,-999.00,-999.00,0,-26.11,-26.83,7.26,7.87,5.57,7.38,-999,74.07,72.51,69.02,63.88,52.95,88.45,88.76,110.07,109.46,95.33,159.79,109.31,92.10,109.29,147.32,143.84,34.39,10.93,39.69,63.58,62.68,65.29,62.55,7.31,9.21,84.3,1,2,74.66,9.14,-20.56,35.06,85.28,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:26:46,2,0.61,103.5,16.90,10.55,1.46326,59.98,7.01,71.87,88.59,-999.00,-999.00,0,-25.60,-25.31,7.23,7.84,5.54,7.37,-999,74.07,72.51,69.01,63.83,52.92,88.42,88.74,110.00,109.42,95.40,159.59,109.30,92.09,109.25,147.25,143.59,34.32,10.61,39.64,63.55,62.66,65.25,62.50,7.27,9.18,84.3,1,2,74.66,9.14,-20.27,35.06,85.28,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:27:37,2,0.61,103.5,16.70,10.54,1.46469,59.98,6.97,71.85,88.58,-999.00,-999.00,0,-26.17,-26.81,7.16,7.76,5.45,7.27,-999,74.02,72.47,68.93,63.81,52.90,88.43,88.73,110.06,109.46,95.33,159.77,109.31,92.12,109.28,147.23,143.78,34.27,10.72,39.58,63.51,62.63,65.20,62.45,7.20,9.11,84.3,1,2,74.66,9.14,-20.67,35.06,85.26,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:28:28,2,0.61,103.5,16.90,10.59,1.46619,59.99,6.93,71.83,88.57,-999.00,-999.00,0,-25.62,-24.87,7.18,7.77,5.43,7.26,-999,74.07,72.48,68.96,63.76,52.89,88.42,88.73,110.03,109.45,95.44,159.60,109.32,92.14,109.27,147.21,143.59,34.32,10.60,39.51,63.46,62.59,65.16,62.40,7.15,9.06,84.3,1,2,74.66,9.14,-20.20,35.06,85.28,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:29:19,2,0.61,103.5,16.70,10.49,1.46762,59.99,6.88,71.82,88.58,-999.00,-999.00,0,-26.03,-27.03,7.14,7.70,5.40,7.25,-999,74.07,72.47,68.92,63.73,52.86,88.46,88.73,110.06,109.46,95.36,159.68,109.32,92.14,109.29,147.22,143.76,34.10,10.57,39.47,63.44,62.57,65.11,62.35,7.11,9.01,84.2,1,2,74.66,9.14,-20.58,34.88,85.28,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:30:09,2,0.61,103.5,16.90,10.66,1.46913,59.97,6.84,71.80,88.59,-999.00,-999.00,0,-25.68,-25.53,7.09,7.66,5.35,7.20,-999,74.07,72.46,68.89,63.70,52.85,88.45,88.73,110.02,109.43,95.40,159.47,109.32,92.11,109.27,147.23,143.43,34.08,10.50,39.40,63.40,62.54,65.08,62.32,7.07,8.95,84.3,1,2,74.66,8.96,-20.34,34.88,85.28,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:30:17,4,0.99,103.4,31.50,32.12,1.47028,59.99,6.80,71.77,88.60,-999.00,-999.00,0,-26.22,-27.12,7.03,7.61,5.31,7.17,-999,74.03,72.42,68.84,63.66,52.85,88.45,88.76,110.08,109.46,95.33,159.93,109.32,92.14,109.29,147.22,143.75,34.18,10.41,39.36,63.38,62.49,65.06,62.30,7.05,8.92,84.4,1,2,74.66,8.96,-20.47,34.88,85.28,48.92,1.00,60.00,20.00,36.00,90.00,36.00,20.00,-999.00,0,0,0,0,0,5.00,1.00,1.00,0,1.90,1.00,34.56,32.00,-5.12,-10.34,33.35,32.00
10:30:29,2,1.00,103.5,27.90,28.92,1.47085,59.99,6.76,71.75,88.60,-999.00,-999.00,0,-26.29,-26.63,7.03,7.59,5.30,7.16,-999,74.01,72.40,68.83,63.65,52.85,88.47,88.74,109.15,108.68,95.89,159.19,108.79,92.01,108.81,147.17,143.35,34.14,10.25,39.36,63.38,62.48,65.03,62.28,7.05,8.88,84.4,1,2,74.66,8.96,-20.74,34.88,85.28,48.92,1.00,20.00,0,1.00,50.00,1.00,20.00,-999.00,0,0,0,0,0,5.00,1.00,1.00,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
10:31:19,2,1.00,103.6,28.00,28.97,1.47443,60.00,6.84,71.77,88.60,-999.00,-999.00,0,-22.89,-22.50,7.21,7.67,5.42,7.18,-999,74.04,72.43,68.81,63.62,52.84,88.48,88.74,105.82,104.57,100.13,149.83,106.12,91.68,107.10,146.87,138.62,34.46,10.25,39.42,63.35,62.48,65.02,62.26,7.03,8.87,84.4,1,2,74.66,8.96,-20.65,34.99,85.28,48.92,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,1.00,1.00,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
10:32:09,2,1.00,103.7,27.90,28.95,1.47839,60.01,6.94,71.76,88.60,-999.00,-999.00,0,-15.09,-17.14,7.41,7.78,5.60,7.25,-999,74.06,72.40,68.83,63.60,52.82,88.45,88.72,99.09,98.94,106.06,137.82,102.75,95.25,105.76,145.87,130.37,34.82,10.64,39.60,63.33,62.46,64.98,62.22,7.05,8.84,84.4,1,2,74.66,8.96,-19.41,35.49,85.17,48.92,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,1.00,1.00,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
10:32:59,2,1.00,103.6,27.90,28.91,1.48252,60.00,7.04,71.73,88.61,-999.00,-999.00,0,-7.86,-11.09,7.56,7.84,5.69,7.21,-999,74.01,72.35,68.73,63.57,52.82,88.48,88.73,92.61,95.76,109.56,131.05,100.33,94.32,105.01,144.44,123.31,35.10,11.19,39.77,63.31,62.45,64.95,62.19,7.06,8.83,84.6,1,2,74.66,9.00,-14.96,36.20,85.10,49.00,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,1.00,1.00,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
10:33:49,2,1.00,103.7,27.90,28.89,1.48646,60.01,7.16,71.72,88.61,-999.00,-999.00,0,-1.79,-4.95,7.77,7.96,5.84,7.27,-999,74.03,72.36,68.72,63.51,52.82,88.46,88.73,88.19,93.29,111.27,127.33,98.95,93.18,104.35,143.01,117.91,35.38,11.29,39.95,63.29,62.40,64.92,62.16,7.10,8.83,84.6,1,2,74.66,9.12,-10.68,36.89,85.10,49.10,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,1.00,1.00,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
10:34:40,2,1.00,103.6,27.80,28.85,1.49058,60.00,7.29,71.70,88.62,-999.00,-999.00,0,0.80,0.60,8.01,8.07,5.99,7.32,-999,74.00,72.33,68.71,63.48,52.81,88.48,88.73,88.30,92.04,112.21,124.90,98.07,93.23,103.66,141.63,113.78,35.63,11.59,40.13,63.24,62.39,64.87,62.12,7.13,8.83,84.8,1,2,74.66,9.14,-6.68,37.62,85.10,49.10,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,1.00,1.00,0,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
