TESTTIME,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREQ,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,EVAPIN,EVAPOUT,FREEZERTP1,FREEZERMID2,FREEZERBTM3,FREEZER4,FREEZER5,CABTP1,CABMID2,CABBTM3,CRISPER 1,CRISPER 2,AMBLEFT,AMBRIGHT,DRAINPANIN,DRAINPANOUT,SUCTIONLINE,DISCHARGE,CONDIN,CONDOUT,HLOUT,DOME,HLIN,FILLTUBE,IMMOLD,PANTRY1,PANTRY2,PANTRY3,PANTRY4,PANTRY5,FCBASKET1,FCBASKET2,HUMIDITY,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33
9:35:32,2,0.60,103.8,24.80,15.65,1.46934,60.01,42.38,74.80,88.38,-999.00,-999.00,0,6.43,28.15,42.93,43.16,42.37,40.23,-999,77.03,75.48,71.80,66.64,53.76,88.26,88.51,124.79,122.53,92.38,170.14,121.59,93.09,121.62,141.12,160.49,42.90,39.43,55.73,66.76,66.87,69.01,67.45,39.40,36.10,84.5,1,2,76.56,49.06,21.84,51.68,85.28,49.10,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,25.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:36:26,2,0.60,103.8,24.60,15.26,1.47144,60.01,41.95,74.69,88.39,-999.00,-999.00,0,6.15,29.31,42.17,42.61,41.99,40.22,-999,76.69,75.37,71.83,66.68,53.82,88.26,88.57,125.09,123.09,93.30,170.33,122.31,93.51,122.30,141.85,160.74,42.15,38.78,55.05,66.80,66.88,69.01,67.50,39.40,36.34,84.4,1,2,75.69,48.65,24.55,51.06,85.32,49.08,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,25.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:37:13,2,0.60,103.8,24.30,15.15,1.47361,60.03,41.53,74.56,88.41,-999.00,-999.00,0,5.97,30.17,41.47,42.08,41.60,40.15,-999,76.33,75.29,71.86,66.76,53.89,88.30,88.57,125.08,123.23,94.07,170.52,122.51,93.72,122.49,142.47,160.65,41.62,38.19,54.45,66.85,66.92,69.01,67.55,39.40,36.53,84.3,1,2,74.66,48.12,26.17,50.64,85.36,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,24.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:38:00,2,0.60,103.8,24.50,15.21,1.47568,60.02,41.11,74.42,88.43,-999.00,-999.00,0,5.96,30.76,40.82,41.59,41.23,40.07,-999,75.90,75.20,71.91,66.83,53.99,88.31,88.58,125.23,123.43,94.59,170.96,122.75,93.80,122.68,143.04,160.93,41.05,37.63,53.91,66.92,66.98,69.02,67.61,39.36,36.70,84.3,1,2,73.65,47.66,27.01,50.50,85.46,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,24.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:38:55,2,0.60,103.8,24.50,15.22,1.47785,60.02,40.71,74.24,88.44,-999.00,-999.00,0,5.91,31.18,40.19,41.10,40.86,39.93,-999,75.45,75.07,71.94,66.92,54.07,88.31,88.59,125.48,123.68,94.93,171.50,123.02,93.90,122.96,143.63,161.43,40.63,37.14,53.50,67.00,67.04,69.06,67.68,39.28,36.84,84.1,1,2,72.63,47.15,27.50,50.34,85.46,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,23.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:39:47,2,0.60,103.8,24.40,15.24,1.47992,60.04,40.32,74.05,88.45,-999.00,-999.00,0,5.90,31.61,39.63,40.63,40.50,39.79,-999,74.96,74.92,71.99,67.00,54.17,88.31,88.58,125.67,123.88,95.21,171.98,123.22,93.98,123.17,144.17,161.83,40.30,36.81,53.17,67.07,67.11,69.07,67.75,39.19,36.95,84.1,1,2,71.49,46.58,28.09,50.14,85.46,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,23.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:40:31,2,0.60,103.3,24.60,15.26,1.48208,60.04,39.94,73.83,88.46,-999.00,-999.00,0,5.87,31.87,39.11,40.20,40.19,39.64,-999,74.45,74.75,71.99,67.09,54.29,88.33,88.59,125.83,124.05,95.42,172.46,123.40,94.05,123.34,144.69,162.33,40.09,36.41,52.94,67.16,67.20,69.10,67.82,39.08,37.03,84.1,1,2,70.34,46.00,28.49,50.00,85.46,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,22.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:41:26,2,0.60,103.3,24.60,15.29,1.48417,60.04,39.59,73.61,88.46,-999.00,-999.00,0,5.93,32.16,38.62,39.75,39.86,39.47,-999,73.91,74.57,71.95,67.18,54.40,88.33,88.63,126.02,124.20,95.60,172.87,123.54,94.13,123.49,145.14,162.66,39.96,36.04,52.81,67.25,67.28,69.14,67.92,38.96,37.09,84.1,1,2,69.50,45.54,28.70,49.80,85.46,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,22.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:42:13,2,0.60,103.3,24.40,15.20,1.48633,60.04,39.24,73.34,88.46,-999.00,-999.00,0,5.96,32.24,38.16,39.33,39.53,39.28,-999,73.34,74.36,71.92,67.26,54.52,88.33,88.63,126.18,124.37,95.75,173.28,123.71,94.20,123.65,145.60,162.98,39.74,35.78,52.69,67.35,67.37,69.18,68.00,38.83,37.12,84.1,1,2,68.56,45.00,28.76,49.55,85.51,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,21.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:43:07,2,0.60,103.8,24.40,15.27,1.48841,60.04,38.90,73.07,88.47,-999.00,-999.00,0,5.93,32.24,37.73,38.93,39.21,39.08,-999,72.78,74.16,71.85,67.34,54.64,88.33,88.60,126.42,124.57,95.83,173.81,123.88,94.26,123.87,145.97,163.52,39.50,35.49,52.62,67.43,67.45,69.24,68.09,38.68,37.13,84.1,1,2,67.71,44.50,28.76,49.20,85.66,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,21.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:43:55,2,0.60,103.8,24.50,15.35,1.49060,60.03,38.58,72.76,88.48,-999.00,-999.00,0,5.73,32.18,37.33,38.54,38.91,38.92,-999,72.18,73.92,71.73,67.42,54.76,88.34,88.61,126.57,124.71,95.95,174.16,124.04,94.29,124.01,146.39,163.93,39.31,35.13,52.58,67.52,67.54,69.29,68.18,38.53,37.16,84.0,1,2,66.85,43.95,28.76,48.87,85.64,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:44:46,2,0.60,103.8,24.50,15.24,1.49269,60.04,38.27,72.45,88.49,-999.00,-999.00,0,5.73,32.07,36.93,38.18,38.63,38.72,-999,71.60,73.69,71.60,67.50,54.89,88.34,88.61,126.72,124.83,96.07,174.50,124.14,94.33,124.11,146.81,164.17,39.08,34.86,52.53,67.60,67.61,69.33,68.27,38.36,37.12,84.0,1,2,66.22,43.54,28.68,48.69,85.66,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:45:32,2,0.60,103.8,24.70,15.38,1.49488,60.03,37.96,72.13,88.51,-999.00,-999.00,0,5.65,31.87,36.57,37.81,38.33,38.51,-999,70.97,73.44,71.44,67.58,55.03,88.37,88.65,126.85,124.94,96.17,174.84,124.26,94.37,124.21,147.20,164.51,38.92,34.56,52.48,67.68,67.70,69.38,68.36,38.19,37.10,84.0,1,2,65.55,43.02,28.54,48.43,85.64,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:46:21,2,0.60,103.8,24.60,15.36,1.49696,60.03,37.64,71.77,88.51,-999.00,-999.00,0,5.62,31.72,36.21,37.45,38.04,38.34,-999,70.37,73.18,71.28,67.64,55.17,88.39,88.65,126.93,125.02,96.24,175.18,124.31,94.37,124.29,147.56,164.84,38.67,34.30,52.44,67.74,67.76,69.42,68.44,38.01,37.07,84.1,1,2,65.05,42.57,28.33,48.13,85.64,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,19.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:47:10,2,0.60,103.8,24.70,15.38,1.49915,60.03,37.36,71.42,88.53,-999.00,-999.00,0,5.53,31.55,35.86,37.11,37.78,38.12,-999,69.80,72.91,71.07,67.71,55.31,88.39,88.65,127.07,125.13,96.30,175.61,124.43,94.48,124.39,147.93,165.11,38.48,34.04,52.38,67.80,67.82,69.45,68.51,37.84,37.01,84.2,1,2,64.43,42.15,28.22,47.82,85.66,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,19.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:48:01,2,0.60,103.8,24.60,15.40,1.50125,60.02,37.06,71.06,88.54,-999.00,-999.00,0,5.40,31.29,35.53,36.76,37.48,37.92,-999,69.16,72.61,70.85,67.77,55.46,88.41,88.68,127.23,125.24,96.37,175.95,124.54,94.55,124.49,148.27,165.50,38.31,33.77,52.31,67.86,67.88,69.46,68.55,37.66,36.94,84.3,1,2,64.08,41.67,28.08,47.64,85.68,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,18.80,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:48:58,2,0.60,103.7,24.70,15.42,1.50344,60.02,36.77,70.68,88.55,-999.00,-999.00,0,5.33,31.10,35.22,36.43,37.22,37.71,-999,68.60,72.33,70.63,67.84,55.61,88.42,88.70,127.30,125.27,96.46,176.19,124.58,94.60,124.53,148.61,165.74,38.13,33.52,52.28,67.91,67.93,69.48,68.58,37.48,36.87,84.5,1,2,63.75,41.28,27.78,47.38,85.82,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,18.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:49:47,2,0.60,103.7,24.90,15.49,1.50554,60.00,36.47,70.30,88.56,-999.00,-999.00,0,5.33,30.88,34.90,36.08,36.93,37.49,-999,68.02,71.99,70.35,67.87,55.75,88.42,88.70,127.42,125.34,96.54,176.51,124.64,94.65,124.62,148.92,166.02,37.99,33.37,52.22,67.93,67.96,69.48,68.60,37.30,36.78,84.6,1,2,63.41,40.89,27.57,47.08,85.82,48.97,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,18.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:50:33,2,0.60,103.7,24.70,15.42,1.50774,60.02,36.22,69.94,88.56,-999.00,-999.00,0,5.22,30.67,34.62,35.77,36.64,37.30,-999,67.45,71.71,70.10,67.90,55.89,88.46,88.70,127.52,125.44,96.58,176.75,124.73,94.69,124.73,149.25,166.31,37.71,33.07,52.16,67.96,67.98,69.47,68.60,37.11,36.69,84.7,1,2,62.99,40.59,27.43,46.83,85.82,49.10,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:51:25,2,0.60,103.8,24.80,15.47,1.50983,60.02,35.93,69.55,88.58,-999.00,-999.00,0,5.08,30.41,34.34,35.48,36.39,37.06,-999,66.90,71.39,69.86,67.93,56.04,88.44,88.71,127.63,125.50,96.66,177.09,124.78,94.73,124.79,149.55,166.61,37.60,32.76,52.08,67.98,68.02,69.45,68.57,36.92,36.58,84.8,1,2,62.58,40.24,27.16,46.58,85.82,49.10,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:52:17,2,0.60,103.7,24.80,15.44,1.51205,60.01,35.69,69.18,88.58,-999.00,-999.00,0,5.02,30.29,34.08,35.16,36.14,36.88,-999,66.32,71.06,69.57,67.94,56.18,88.47,88.71,127.76,125.60,96.70,177.40,124.88,94.82,124.87,149.81,166.85,37.45,32.54,52.03,68.00,68.03,69.43,68.55,36.75,36.47,85.0,1,2,62.20,39.96,26.96,46.44,85.82,49.10,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:53:07,2,0.60,103.7,24.80,15.48,1.51415,60.00,35.44,68.79,88.58,-999.00,-999.00,0,4.97,30.07,33.81,34.88,35.89,36.69,-999,65.76,70.75,69.30,67.94,56.33,88.47,88.71,127.78,125.60,96.75,177.55,124.87,94.79,124.86,150.03,167.00,37.20,32.30,51.97,68.00,68.02,69.37,68.51,36.57,36.35,85.0,1,2,61.85,39.77,26.70,46.17,85.82,49.10,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:53:54,2,0.60,103.7,24.80,15.54,1.51625,60.00,35.19,68.41,88.59,-999.00,-999.00,0,4.93,29.84,33.55,34.60,35.65,36.47,-999,65.21,70.45,69.02,67.95,56.48,88.43,88.71,127.84,125.62,96.81,177.78,124.89,94.80,124.87,150.30,167.19,37.06,32.05,51.90,68.00,68.02,69.33,68.46,36.40,36.24,85.3,1,2,61.50,39.47,26.42,45.91,85.82,49.10,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:54:47,2,0.60,103.7,24.90,15.50,1.51846,60.02,34.94,68.03,88.59,-999.00,-999.00,0,4.87,29.65,33.32,34.33,35.36,36.28,-999,64.67,70.11,68.73,67.94,56.60,88.49,88.72,127.93,125.70,96.84,178.04,124.95,94.84,124.92,150.55,167.43,36.82,31.90,51.85,67.96,68.00,69.29,68.39,36.21,36.11,85.3,1,2,61.26,39.20,26.18,45.68,85.82,49.10,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.80,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:55:35,2,0.60,103.7,25.10,15.54,1.52064,60.02,34.69,67.66,88.60,-999.00,-999.00,0,4.78,29.49,33.07,34.05,35.14,36.04,-999,64.17,69.82,68.45,67.91,56.74,88.51,88.72,127.97,125.70,96.88,178.19,124.95,94.90,124.94,150.78,167.63,36.69,31.67,51.77,67.94,67.99,69.22,68.33,36.03,35.97,85.4,1,2,61.07,39.00,25.93,45.55,85.82,49.10,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:56:22,2,0.60,103.7,24.80,15.45,1.52276,60.01,34.46,67.27,88.60,-999.00,-999.00,0,4.64,29.26,32.85,33.79,34.90,35.85,-999,63.66,69.46,68.16,67.88,56.87,88.48,88.71,128.08,125.80,96.90,178.48,125.02,94.88,125.00,150.99,167.86,36.44,31.41,51.72,67.92,67.95,69.15,68.26,35.85,35.84,85.5,1,2,60.85,38.64,25.77,45.25,85.82,49.10,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:57:17,2,0.60,103.7,24.70,15.40,1.52497,60.02,34.23,66.91,88.60,-999.00,-999.00,0,4.49,29.03,32.59,33.53,34.67,35.64,-999,63.19,69.17,67.85,67.85,56.99,88.48,88.70,128.11,125.79,96.94,178.67,124.99,94.93,125.00,151.21,168.04,36.33,31.17,51.64,67.87,67.92,69.08,68.17,35.68,35.73,85.6,1,2,60.78,38.48,25.44,44.98,85.82,49.10,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:58:01,2,0.60,103.8,24.90,15.43,1.52708,60.03,33.99,66.56,88.60,-999.00,-999.00,0,4.45,28.83,32.36,33.24,34.42,35.41,-999,62.72,68.82,67.58,67.79,57.12,88.48,88.70,128.14,125.77,96.98,178.85,124.99,94.91,124.97,151.43,168.16,36.12,30.98,51.58,67.80,67.85,68.99,68.08,35.50,35.57,85.7,1,2,60.62,38.23,25.23,44.78,85.82,49.10,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:58:52,2,0.60,103.8,24.70,15.49,1.52929,60.02,33.75,66.19,88.59,-999.00,-999.00,0,4.41,28.64,32.14,33.00,34.20,35.23,-999,62.26,68.50,67.28,67.73,57.24,88.50,88.70,128.15,125.75,97.04,178.97,124.96,94.91,124.96,151.66,168.36,35.91,30.76,51.49,67.75,67.80,68.89,67.96,35.31,35.42,85.7,1,2,60.54,37.94,24.87,44.62,85.71,49.17,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
9:59:42,2,0.60,103.7,24.90,15.43,1.53139,60.02,33.53,65.84,88.60,-999.00,-999.00,0,4.35,28.45,31.94,32.76,34.01,35.02,-999,61.84,68.20,67.00,67.68,57.35,88.48,88.70,128.15,125.75,97.07,179.12,124.92,94.97,124.94,151.86,168.45,35.68,30.55,51.42,67.67,67.73,68.77,67.82,35.12,35.26,85.6,1,2,60.39,37.76,24.58,44.33,85.68,49.10,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:00:37,2,0.60,103.8,24.80,15.45,1.53359,60.01,33.30,65.49,88.60,-999.00,-999.00,0,4.25,28.19,31.72,32.51,33.76,34.83,-999,61.41,67.88,66.70,67.60,57.46,88.50,88.72,128.22,125.78,97.10,179.38,124.97,95.05,124.98,152.03,168.63,35.54,30.35,51.33,67.59,67.65,68.63,67.69,34.94,35.11,85.5,1,2,60.22,37.50,24.28,44.08,85.74,49.10,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:01:25,2,0.60,103.8,24.80,15.49,1.53569,60.01,33.07,65.14,88.60,-999.00,-999.00,0,4.16,27.94,31.51,32.25,33.51,34.57,-999,60.98,67.54,66.40,67.52,57.57,88.49,88.72,128.23,125.77,97.08,179.54,124.96,95.07,124.95,152.22,168.76,35.38,30.07,51.24,67.48,67.54,68.47,67.54,34.73,34.94,85.5,1,2,60.04,37.24,24.08,43.88,85.82,49.10,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:02:16,2,0.60,103.7,25.00,15.45,1.53791,60.01,32.86,64.80,88.61,-999.00,-999.00,0,4.07,27.69,31.32,32.02,33.29,34.38,-999,60.57,67.22,66.10,67.44,57.67,88.53,88.70,128.30,125.81,97.09,179.70,124.98,95.05,124.98,152.38,168.95,35.15,29.92,51.16,67.38,67.44,68.33,67.41,34.55,34.78,85.5,1,2,59.82,37.04,23.77,43.72,85.82,49.10,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,14.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:03:08,2,0.60,103.7,24.90,15.50,1.54003,60.00,32.66,64.46,88.61,-999.00,-999.00,0,3.93,27.45,31.13,31.81,33.09,34.22,-999,60.20,66.90,65.80,67.34,57.77,88.52,88.70,128.39,125.84,97.10,179.87,125.01,95.11,125.02,152.54,169.11,34.98,29.69,51.07,67.26,67.34,68.18,67.26,34.36,34.63,85.5,1,2,59.61,36.88,23.61,43.45,85.82,49.10,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,14.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:03:52,2,0.60,103.7,24.90,15.47,1.54225,60.00,32.44,64.13,88.61,-999.00,-999.00,0,3.82,27.23,30.94,31.58,32.85,33.98,-999,59.81,66.57,65.52,67.24,57.87,88.52,88.70,128.38,125.81,97.15,179.97,125.00,95.12,124.98,152.70,169.22,34.86,29.47,50.98,67.15,67.23,68.04,67.11,34.17,34.46,85.4,1,2,59.41,36.61,23.26,43.21,85.79,49.10,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,14.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:04:46,2,0.60,103.7,24.90,15.47,1.54435,60.01,32.24,63.80,88.61,-999.00,-999.00,0,3.76,27.07,30.83,31.40,32.68,33.79,-999,59.46,66.27,65.23,67.13,57.94,88.53,88.70,128.39,125.80,97.17,180.06,124.98,95.18,124.98,152.85,169.32,34.67,29.25,50.88,67.03,67.11,67.87,66.94,33.99,34.31,85.4,1,2,59.13,36.46,23.07,42.98,85.71,49.10,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,14.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:05:37,2,0.60,103.8,24.80,15.48,1.54657,60.01,32.06,63.49,88.61,-999.00,-999.00,0,3.69,26.84,30.64,31.19,32.43,33.59,-999,59.13,65.92,64.95,67.00,58.01,88.53,88.70,128.40,125.81,97.19,180.21,124.98,95.25,124.99,153.00,169.45,34.47,29.38,50.78,66.89,66.99,67.68,66.74,33.80,34.15,85.4,1,2,58.92,36.26,22.78,42.86,85.68,49.10,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,14.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:06:27,2,0.60,103.7,24.90,15.49,1.54868,59.99,31.85,63.18,88.61,-999.00,-999.00,0,3.55,26.61,30.45,30.97,32.22,33.38,-999,58.81,65.60,64.68,66.86,58.09,88.53,88.70,128.46,125.82,97.22,180.40,125.00,95.26,125.03,153.14,169.63,34.33,31.00,50.68,66.74,66.85,67.52,66.57,33.62,33.99,85.2,1,2,58.62,36.00,22.59,42.55,85.78,49.03,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,13.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:07:15,2,0.60,103.7,25.00,15.63,1.55090,60.02,31.67,62.88,88.61,-999.00,-999.00,0,3.51,26.42,30.27,30.77,32.03,33.18,-999,58.50,65.31,64.38,66.75,58.14,88.51,88.70,128.46,125.82,97.25,180.53,124.99,95.32,125.01,153.25,169.73,34.15,30.67,50.57,66.60,66.71,67.35,66.40,33.44,33.82,85.1,1,2,58.39,35.78,22.32,42.31,85.82,49.03,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,13.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:08:02,2,0.60,103.7,25.00,15.44,1.55301,60.02,31.48,62.58,88.61,-999.00,-999.00,0,3.44,26.15,30.14,30.60,31.86,33.01,-999,58.24,64.98,64.09,66.60,58.20,88.53,88.70,128.51,125.83,97.27,180.60,125.00,95.35,125.02,153.42,169.84,33.98,30.16,50.46,66.44,66.58,67.17,66.21,33.26,33.65,85.0,1,2,58.12,35.63,22.05,42.19,85.82,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,13.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:08:57,2,0.60,103.7,24.80,15.46,1.55513,60.01,31.27,62.27,88.61,-999.00,-999.00,0,3.32,25.93,29.95,30.39,31.66,32.81,-999,57.92,64.69,63.82,66.45,58.26,88.53,88.70,128.50,125.78,97.29,180.76,124.96,95.43,124.97,153.55,169.89,33.74,29.44,50.36,66.29,66.42,66.97,66.01,33.07,33.51,84.9,1,2,57.87,35.35,21.83,41.94,85.82,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,13.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:09:47,2,0.60,103.7,24.90,15.52,1.55735,60.02,31.09,61.99,88.61,-999.00,-999.00,0,3.20,25.74,29.82,30.20,31.48,32.61,-999,57.68,64.36,63.54,66.30,58.29,88.53,88.70,128.53,125.78,97.35,180.85,124.96,95.44,124.97,153.66,170.00,33.64,28.66,50.24,66.13,66.26,66.77,65.82,32.88,33.35,84.9,1,2,57.64,35.13,21.54,41.65,85.84,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,13.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
10:10:34,2,0.60,103.7,24.90,15.45,1.55948,60.02,30.91,61.70,88.61,-999.00,-999.00,0,3.12,25.48,29.64,30.01,31.28,32.40,-999,57.35,64.05,63.27,66.13,58.33,88.52,88.70,128.52,125.75,97.40,180.91,124.92,95.50,124.96,153.79,170.15,33.54,28.21,50.14,65.96,66.11,66.57,65.63,32.70,33.20,84.8,1,2,57.52,35.02,21.27,41.40,85.84,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,13.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
