TESTTIME,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREQ,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,EVAPIN,EVAPOUT,FREEZERTP1,FREEZERMID2,FREEZERBTM3,FREEZER4,FREEZER5,CABTP1,CABMID2,CABBTM3,CRISPER 1,CRISPER 2,AMBLEFT,AMBRIGHT,DRAINPANIN,DRAINPANOUT,SUCTIONLINE,DISCHARGE,CONDIN,CONDOUT,HLOUT,DOME,HLIN,FILLTUBE,IMMOLD,PANTRY1,PANTRY2,PANTRY3,PANTRY4,PANTRY5,FCBASKET1,FCBASKET2,HUMIDITY,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33
14:56:17,2,0.61,103.6,22.60,14.16,2.27060,59.97,19.02,53.63,88.93,-999.00,-999.00,0,-6.26,8.27,16.93,17.22,17.63,20.56,22.43,50.95,55.17,54.54,54.52,57.26,88.83,89.03,124.75,122.91,97.51,180.29,122.39,95.51,122.45,156.39,167.93,22.96,15.64,40.50,54.51,54.56,59.73,54.32,20.29,-999,84.6,1,2,46.22,20.30,3.70,32.28,86.00,48.70,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,0,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
14:57:04,2,0.61,103.6,22.70,14.23,2.27262,59.97,18.89,53.50,88.93,-999.00,-999.00,0,-6.71,7.70,16.80,17.10,17.49,20.41,22.31,50.81,55.07,54.44,54.36,57.16,88.83,89.03,124.34,122.59,97.58,179.76,122.09,95.48,122.10,156.36,167.31,22.86,15.35,40.61,54.39,54.45,59.63,54.18,20.16,-999,84.5,1,2,46.08,20.30,3.18,32.92,86.04,48.38,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,25.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
14:57:55,2,0.61,103.6,22.70,14.21,2.27457,59.97,18.77,53.38,88.93,-999.00,-999.00,0,-6.99,7.38,16.68,16.97,17.38,20.32,22.18,50.67,54.94,54.36,54.21,57.08,88.83,89.03,124.13,122.46,97.54,179.65,121.96,95.36,121.99,156.29,167.21,22.92,15.33,40.67,54.28,54.32,59.53,54.05,20.03,-999,84.5,1,2,45.89,20.19,2.68,33.60,86.11,48.38,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,25.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
14:58:42,2,0.61,103.6,22.80,14.35,2.27662,59.97,18.65,53.26,88.93,-999.00,-999.00,0,-6.68,7.82,16.55,16.85,17.24,20.18,22.05,50.52,54.85,54.27,54.05,56.99,88.83,89.03,124.26,122.53,97.40,179.86,122.00,95.32,122.02,156.23,167.25,22.87,15.57,40.59,54.17,54.21,59.42,53.92,19.92,-999,84.5,1,2,45.70,20.04,2.54,33.48,86.12,48.38,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,25.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
14:59:36,2,0.60,103.6,23.30,14.41,2.27858,59.98,18.52,53.15,88.93,-999.00,-999.00,0,-6.29,8.28,16.47,16.74,17.12,20.07,21.94,50.40,54.74,54.16,53.91,56.90,88.83,89.03,124.41,122.66,97.27,180.03,122.10,95.32,122.14,156.25,167.59,22.87,15.46,40.44,54.07,54.09,59.32,53.81,19.81,-999,84.4,1,2,45.68,19.89,2.73,33.10,86.05,48.38,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,25.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:00:28,2,0.61,103.6,22.90,14.36,2.28054,59.98,18.42,53.04,88.93,-999.00,-999.00,0,-6.11,8.35,16.39,16.67,17.03,20.02,21.88,50.28,54.65,54.09,53.77,56.81,88.83,89.02,124.52,122.74,97.23,180.13,122.16,95.34,122.21,156.25,167.86,22.83,15.47,40.29,53.96,53.99,59.22,53.69,19.67,-999,84.4,1,2,45.61,19.76,3.02,32.63,86.14,48.38,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,25.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:01:14,2,0.61,103.6,22.80,14.30,2.28260,59.97,18.31,52.93,88.93,-999.00,-999.00,0,-6.25,8.28,16.27,16.52,16.91,19.85,21.71,50.12,54.52,53.95,53.63,56.73,88.83,89.01,124.64,122.84,97.19,180.15,122.28,95.33,122.33,156.20,167.83,22.79,15.53,40.14,53.86,53.89,59.11,53.58,19.58,-999,84.3,1,2,45.45,19.76,3.20,32.14,86.02,48.38,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,25.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:02:02,2,0.61,103.7,22.70,14.36,2.28457,59.98,18.21,52.82,88.91,-999.00,-999.00,0,-6.29,8.25,16.17,16.45,16.80,19.75,21.61,49.99,54.41,53.86,53.49,56.63,88.80,89.02,124.59,122.82,97.21,180.08,122.27,95.35,122.31,156.16,167.75,22.51,15.36,40.00,53.77,53.79,59.00,53.46,19.47,-999,84.3,1,2,45.30,19.58,3.20,32.00,86.00,48.38,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,24.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:02:58,2,0.61,103.7,22.30,14.08,2.28659,59.98,18.11,52.70,88.91,-999.00,-999.00,0,-6.81,7.60,16.10,16.37,16.67,19.67,21.50,49.85,54.32,53.75,53.34,56.55,88.82,89.01,124.30,122.57,97.32,179.75,122.07,95.36,122.10,156.13,167.44,22.32,14.83,40.04,53.69,53.71,58.92,53.37,19.37,-999,84.2,1,2,45.14,19.42,3.02,32.05,86.00,48.38,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,24.80,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:03:48,2,0.61,103.7,22.30,14.03,2.28851,59.98,18.00,52.58,88.91,-999.00,-999.00,0,-7.41,6.91,15.98,16.26,16.58,19.57,21.43,49.73,54.22,53.67,53.20,56.47,88.79,89.02,123.86,122.27,97.43,179.22,121.81,95.32,121.84,156.09,166.69,22.21,14.70,40.12,53.58,53.61,58.80,53.24,19.24,-999,84.1,1,2,44.94,19.27,2.48,32.65,86.05,48.38,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,24.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:04:39,2,0.61,103.7,22.20,13.93,2.29051,59.98,17.89,52.47,88.91,-999.00,-999.00,0,-7.74,6.57,15.86,16.14,16.45,19.42,21.25,49.57,54.09,53.54,53.06,56.38,88.81,89.03,123.57,122.05,97.44,178.95,121.58,95.15,121.64,156.03,166.35,22.20,14.50,40.20,53.48,53.53,58.69,53.12,19.13,-999,84.1,1,2,44.78,19.22,1.94,33.28,86.06,48.38,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,24.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:05:26,2,0.61,103.7,22.60,14.05,2.29242,59.99,17.77,52.34,88.91,-999.00,-999.00,0,-7.85,6.54,15.74,16.03,16.33,19.32,21.16,49.44,53.95,53.43,52.92,56.28,88.80,89.03,123.44,121.93,97.38,178.88,121.46,95.11,121.48,155.95,166.19,22.11,14.68,40.23,53.39,53.43,58.58,53.01,19.01,-999,84.2,1,2,44.78,19.16,1.74,33.68,86.04,48.38,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,24.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:06:17,2,0.61,103.7,22.90,14.21,2.29436,59.98,17.66,52.23,88.90,-999.00,-999.00,0,-7.26,7.20,15.65,15.92,16.19,19.24,21.09,49.32,53.89,53.36,52.79,56.20,88.80,89.05,123.74,122.14,97.21,179.20,121.62,95.10,121.66,155.91,166.59,22.10,14.74,40.08,53.29,53.35,58.47,52.91,18.91,-999,84.3,1,2,44.65,19.01,1.83,33.24,86.10,48.38,0,100.00,80.00,1.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,24.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:07:05,2,0.60,103.7,23.00,14.46,2.29641,59.98,17.57,52.13,88.90,-999.00,-999.00,0,-7.02,7.39,15.61,15.81,16.08,19.13,20.94,49.18,53.77,53.26,52.67,56.11,88.80,89.02,123.92,122.26,97.11,179.43,121.71,95.10,121.77,155.89,166.91,22.07,14.98,39.94,53.20,53.25,58.37,52.80,18.80,-999,84.3,1,2,44.60,18.86,2.12,32.76,86.00,48.38,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,24.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:07:54,2,0.61,103.7,22.50,14.10,2.29836,59.99,17.46,52.02,88.90,-999.00,-999.00,0,-6.96,7.45,15.49,15.72,15.99,19.04,20.85,49.04,53.70,53.17,52.54,56.02,88.78,89.02,124.12,122.41,97.04,179.65,121.85,95.12,121.91,155.87,167.23,22.07,14.70,39.79,53.12,53.16,58.26,52.69,18.69,-999,84.4,1,2,44.42,18.68,2.30,32.39,86.11,48.38,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,24.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:08:45,2,0.61,103.7,22.40,14.13,2.30041,60.00,17.35,51.90,88.90,-999.00,-999.00,0,-6.97,7.42,15.39,15.61,15.87,18.90,20.74,48.91,53.56,53.06,52.42,55.93,88.78,89.02,124.07,122.38,97.11,179.50,121.82,95.19,121.87,155.86,167.04,22.04,14.55,39.62,53.02,53.07,58.15,52.58,18.60,-999,84.4,1,2,44.31,18.68,2.43,32.00,86.05,48.38,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,24.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:09:36,2,0.61,103.6,22.20,13.97,2.30233,59.97,17.25,51.78,88.90,-999.00,-999.00,0,-7.39,6.94,15.30,15.51,15.76,18.78,20.60,48.77,53.45,52.93,52.28,55.83,88.78,89.01,123.76,122.19,97.18,179.15,121.72,95.19,121.74,155.84,166.67,21.76,14.28,39.59,52.94,52.99,58.05,52.48,18.49,-999,84.4,1,2,44.21,18.55,2.32,32.02,86.18,48.38,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,24.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:10:26,2,0.61,103.6,22.20,13.99,2.30423,59.98,17.15,51.66,88.91,-999.00,-999.00,0,-7.89,6.22,15.21,15.43,15.68,18.70,20.51,48.67,53.33,52.83,52.17,55.75,88.78,89.02,123.39,121.86,97.28,178.80,121.39,95.06,121.40,155.81,166.15,21.68,13.95,39.69,52.86,52.90,57.95,52.36,18.40,-999,84.5,1,2,44.06,18.39,1.85,32.45,86.18,48.38,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,23.80,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:11:18,2,0.61,103.7,22.00,13.86,2.30624,59.99,17.02,51.53,88.91,-999.00,-999.00,0,-8.40,5.71,15.07,15.29,15.55,18.55,20.37,48.50,53.19,52.69,52.05,55.67,88.80,89.02,123.13,121.65,97.31,178.52,121.21,95.08,121.22,155.77,165.87,21.55,13.82,39.77,52.77,52.81,57.84,52.24,18.28,-999,84.5,1,2,43.88,18.27,1.35,33.01,86.16,48.38,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,23.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:12:04,2,0.61,103.7,22.40,14.05,2.30813,59.99,16.94,51.43,88.92,-999.00,-999.00,0,-8.60,5.51,15.00,15.22,15.44,18.48,20.27,48.39,53.10,52.61,51.92,55.60,88.80,89.03,122.92,121.50,97.27,178.29,121.07,95.06,121.09,155.72,165.48,21.43,13.69,39.84,52.69,52.73,57.73,52.13,18.15,-999,84.5,1,2,43.88,18.14,0.90,33.60,86.04,48.38,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,23.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:12:55,2,0.61,103.7,22.30,14.04,2.31012,60.01,16.83,51.32,88.91,-999.00,-999.00,0,-8.18,5.99,14.87,15.09,15.34,18.36,20.17,48.26,52.97,52.51,51.81,55.51,88.79,89.03,122.99,121.51,97.16,178.57,121.02,94.95,121.06,155.67,165.70,21.59,13.93,39.75,52.59,52.64,57.61,52.02,18.06,-999,84.5,1,2,43.80,18.14,0.86,33.48,86.04,48.58,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,23.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:13:44,2,0.61,103.7,22.50,14.03,2.31206,59.99,16.73,51.21,88.91,-999.00,-999.00,0,-7.81,6.48,14.81,15.01,15.23,18.27,20.11,48.14,52.91,52.42,51.69,55.43,88.82,89.02,123.43,121.84,96.99,178.98,121.28,94.90,121.33,155.62,166.31,21.46,13.84,39.59,52.51,52.56,57.50,51.90,17.94,-999,84.6,1,2,43.66,18.01,1.11,33.04,86.02,48.74,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,23.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:14:35,2,0.61,103.7,22.40,14.17,2.31399,60.00,16.63,51.10,88.92,-999.00,-999.00,0,-7.62,6.62,14.72,14.92,15.15,18.19,19.99,48.00,52.81,52.31,51.57,55.34,88.80,89.02,123.49,121.86,96.92,178.99,121.32,94.98,121.35,155.64,166.41,21.40,13.92,39.44,52.44,52.49,57.41,51.80,17.86,-999,84.7,1,2,43.49,17.86,1.48,32.57,86.00,48.74,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,23.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:15:25,2,0.61,103.7,22.50,14.12,2.31602,60.02,16.53,50.98,88.92,-999.00,-999.00,0,-7.47,6.64,14.65,14.82,15.02,18.08,19.88,47.89,52.70,52.20,51.45,55.25,88.78,89.04,123.55,121.92,96.92,179.06,121.37,95.07,121.42,155.64,166.48,21.34,13.85,39.28,52.36,52.39,57.31,51.70,17.77,-999,84.8,1,2,43.34,17.72,1.58,32.06,86.00,48.74,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,23.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:16:15,2,0.61,103.7,22.20,14.11,2.31793,60.02,16.44,50.87,88.92,-999.00,-999.00,0,-7.76,6.36,14.57,14.74,14.91,18.00,19.81,47.78,52.60,52.11,51.34,55.16,88.79,89.03,123.38,121.85,96.98,178.82,121.35,95.06,121.38,155.64,166.23,21.21,13.76,39.20,52.27,52.30,57.21,51.59,17.67,-999,84.9,1,2,43.23,17.60,1.60,32.00,86.04,48.74,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,23.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:17:07,2,0.61,103.8,22.00,13.80,2.31990,60.02,16.34,50.76,88.91,-999.00,-999.00,0,-8.40,5.56,14.46,14.63,14.82,17.89,19.69,47.65,52.48,51.99,51.21,55.07,88.80,89.03,123.01,121.55,97.11,178.38,121.09,95.06,121.11,155.54,165.75,21.09,13.31,39.26,52.17,52.21,57.09,51.47,17.56,-999,85.1,1,2,43.05,17.60,1.18,32.20,86.05,48.74,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,23.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:17:55,2,0.61,103.7,22.30,13.97,2.32179,59.99,16.25,50.65,88.92,-999.00,-999.00,0,-8.78,5.06,14.34,14.51,14.71,17.77,19.56,47.49,52.35,51.87,51.12,54.98,88.79,89.03,122.72,121.29,97.16,178.08,120.84,94.96,120.88,155.51,165.37,20.98,13.04,39.35,52.09,52.13,56.98,51.36,17.45,-999,85.1,1,2,42.98,17.47,0.73,32.76,86.02,48.74,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,23.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:18:41,2,0.61,103.7,21.80,13.69,2.32376,59.98,16.15,50.52,88.92,-999.00,-999.00,0,-9.09,4.73,14.27,14.46,14.62,17.70,19.48,47.39,52.26,51.78,50.99,54.90,88.80,89.02,122.51,121.18,97.14,177.87,120.74,94.86,120.77,155.45,165.05,20.79,12.85,39.43,52.00,52.03,56.87,51.24,17.34,-999,85.3,1,2,42.98,17.34,0.22,33.30,86.08,48.74,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,22.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:19:33,2,0.61,103.7,22.00,14.24,2.32564,59.98,16.05,50.41,88.91,-999.00,-999.00,0,-9.03,4.80,14.18,14.35,14.52,17.57,19.40,47.28,52.15,51.67,50.88,54.82,88.78,89.02,122.39,121.04,97.08,177.82,120.59,94.81,120.61,155.40,164.90,20.94,13.05,39.44,51.91,51.96,56.76,51.13,17.24,-999,85.4,1,2,42.85,17.22,-0.04,33.67,86.04,48.74,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,22.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:20:26,2,0.61,103.7,22.40,14.03,2.32764,59.98,15.94,50.29,88.92,-999.00,-999.00,0,-8.52,5.43,14.10,14.23,14.43,17.48,19.28,47.13,52.05,51.55,50.78,54.73,88.80,89.05,122.72,121.22,96.91,178.24,120.71,94.80,120.75,155.38,165.46,20.94,13.29,39.28,51.82,51.86,56.65,51.02,17.12,-999,85.6,1,2,42.75,17.06,0.14,33.23,86.02,48.81,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,22.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:21:16,2,0.61,103.6,22.40,14.08,2.32956,59.99,15.85,50.18,88.92,-999.00,-999.00,0,-8.29,5.69,13.97,14.15,14.32,17.36,19.17,47.02,51.95,51.43,50.66,54.65,88.80,89.06,123.03,121.44,96.78,178.49,120.90,94.76,120.94,155.36,165.82,20.84,13.30,39.12,51.73,51.78,56.56,50.92,17.04,-999,85.7,1,2,42.62,17.06,0.60,32.72,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,22.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:22:08,2,0.61,103.7,22.10,13.92,2.33156,59.99,15.75,50.07,88.92,-999.00,-999.00,0,-8.29,5.71,13.89,14.04,14.24,17.29,19.08,46.89,51.85,51.32,50.56,54.56,88.78,89.03,123.01,121.47,96.73,178.52,120.96,94.82,121.01,155.32,165.87,20.85,13.12,38.97,51.64,51.69,56.45,50.81,16.94,-999,85.8,1,2,42.46,17.00,0.82,32.20,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,22.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:22:58,2,0.61,103.6,21.90,13.85,2.33346,59.98,15.66,49.96,88.93,-999.00,-999.00,0,-8.23,5.69,13.87,13.99,14.13,17.21,19.00,46.80,51.76,51.24,50.45,54.47,88.82,89.05,122.84,121.36,96.79,178.22,120.88,94.79,120.91,155.33,165.56,20.63,12.90,38.83,51.55,51.59,56.34,50.71,16.86,-999,85.9,1,2,42.33,16.88,0.86,32.00,86.00,48.92,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,22.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:23:49,2,0.61,103.7,21.90,13.76,2.33544,60.00,15.57,49.85,88.92,-999.00,-999.00,0,-8.78,4.95,13.73,13.89,14.05,17.08,18.88,46.67,51.61,51.12,50.33,54.39,88.82,89.03,122.54,121.15,96.89,177.88,120.70,94.77,120.71,155.31,165.15,20.48,12.58,38.88,51.46,51.50,56.24,50.60,16.76,-999,86.1,1,2,42.26,16.70,0.71,32.08,86.00,48.92,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,22.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:24:35,2,0.61,103.7,21.90,14.00,2.33732,59.98,15.47,49.74,88.92,-999.00,-999.00,0,-9.22,4.38,13.66,13.81,13.97,17.01,18.80,46.58,51.52,51.02,50.23,54.31,88.80,89.02,122.25,120.92,96.94,177.60,120.47,94.74,120.48,155.24,164.74,20.43,12.38,38.95,51.38,51.42,56.13,50.49,16.67,-999,86.1,1,2,42.26,16.60,0.12,32.58,86.00,48.92,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,22.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:25:26,2,0.61,103.8,21.70,13.61,2.33927,60.01,15.38,49.63,88.93,-999.00,-999.00,0,-9.58,4.00,13.52,13.69,13.86,16.90,18.69,46.41,51.41,50.90,50.11,54.22,88.83,89.03,122.07,120.74,96.94,177.36,120.30,94.58,120.34,155.17,164.55,20.43,12.27,39.03,51.29,51.33,56.02,50.38,16.57,-999,86.1,1,2,42.21,16.52,-0.22,33.04,86.00,48.92,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,22.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:26:17,2,0.61,103.7,21.70,13.69,2.34113,60.01,15.28,49.51,88.92,-999.00,-999.00,0,-9.72,3.85,13.44,13.58,13.77,16.82,18.60,46.30,51.30,50.77,50.01,54.15,88.80,89.03,121.90,120.58,96.91,177.25,120.14,94.57,120.17,155.11,164.21,20.35,12.15,39.09,51.19,51.24,55.92,50.26,16.48,-999,86.1,1,2,42.03,16.52,-0.56,33.59,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,22.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:27:03,2,0.61,103.7,22.00,13.75,2.34301,60.01,15.18,49.40,88.92,-999.00,-999.00,0,-9.46,4.25,13.32,13.50,13.66,16.71,18.47,46.19,51.19,50.68,49.90,54.05,88.80,89.02,121.99,120.63,96.78,177.37,120.16,94.51,120.19,155.06,164.38,20.45,12.48,39.02,51.11,51.15,55.80,50.15,16.39,-999,86.2,1,2,41.90,16.37,-0.71,33.44,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,22.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:27:57,2,0.61,103.7,22.30,13.86,2.34499,60.01,15.08,49.30,88.90,-999.00,-999.00,0,-9.07,4.78,13.28,13.39,13.58,16.63,18.41,46.08,51.11,50.59,49.82,53.98,88.78,89.02,122.24,120.84,96.65,177.62,120.33,94.52,120.38,155.03,164.75,20.39,12.46,38.87,51.03,51.07,55.72,50.06,16.29,-999,86.1,1,2,41.77,16.27,-0.35,32.98,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,21.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:28:47,2,0.61,103.7,22.10,13.94,2.34688,59.98,15.00,49.20,88.91,-999.00,-999.00,0,-8.93,4.91,13.18,13.31,13.47,16.52,18.30,45.95,51.01,50.48,49.71,53.87,88.80,89.03,122.37,120.98,96.56,177.75,120.47,94.57,120.52,155.00,164.91,20.43,12.47,38.71,50.95,50.98,55.62,49.95,16.22,-999,86.1,1,2,41.54,16.11,-0.04,32.46,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,21.80,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:29:35,2,0.61,103.7,21.90,13.80,2.34885,59.98,14.93,49.10,88.91,-999.00,-999.00,0,-8.82,4.98,13.14,13.25,13.39,16.49,18.22,45.86,50.93,50.40,49.61,53.81,88.79,89.01,122.40,121.04,96.57,177.75,120.55,94.59,120.59,154.97,164.98,20.38,12.50,38.55,50.87,50.91,55.51,49.84,16.12,-999,86.1,1,2,41.43,15.98,0.12,32.02,86.00,48.92,0,100.00,80.00,2.00,150.00,36.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,21.80,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:30:24,2,0.61,103.7,21.90,13.86,2.35074,60.00,14.84,49.00,88.90,-999.00,-999.00,0,-9.02,4.58,13.05,13.17,13.29,16.35,18.11,45.75,50.81,50.28,49.51,53.74,88.79,89.01,122.28,120.90,96.64,177.41,120.43,94.58,120.45,154.95,164.62,20.08,12.14,38.50,50.78,50.82,55.40,49.75,16.03,-999,85.9,1,2,41.36,15.83,0.16,32.00,86.00,48.92,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,21.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
15:31:13,2,0.61,103.8,21.60,13.57,2.35269,60.00,14.76,48.89,88.91,-999.00,-999.00,0,-9.56,3.86,12.98,13.09,13.23,16.30,18.03,45.64,50.70,50.18,49.41,53.65,88.78,89.01,121.99,120.68,96.74,177.22,120.24,94.55,120.26,154.93,164.30,19.94,11.92,38.57,50.69,50.74,55.29,49.65,15.94,-999,85.8,1,2,41.36,15.80,-0.13,32.16,86.00,48.92,0,100.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,21.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
