TESTTIME,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREQ,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,EVAPIN,EVAPOUT,FREEZERTP1,FREEZERMID2,FREEZERBTM3,FREEZER4,FREEZER5,CABTP1,CABMID2,CABBTM3,CRISPER 1,CRISPER 2,AMBLEFT,AMBRIGHT,DRAINPANIN,DRAINPANOUT,SUCTIONLINE,DISCHARGE,CONDIN,CONDOUT,HLOUT,DOME,HLIN,FILLTUBE,IMMOLD,PANTRY1,PANTRY2,PANTRY3,PANTRY4,PANTRY5,FCBASKET1,FCBASKET2,HUMIDITY,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33
14:23:37,2,0.63,114.9,20.50,15.01,2.16635,59.99,16.32,60.33,89.64,-999.00,-999.00,0,-5.65,6.96,19.82,15.81,14.00,11.38,20.43,59.88,61.36,59.65,54.74,52.63,89.37,89.91,124.83,122.50,97.19,181.87,121.94,95.57,121.97,157.52,169.70,38.45,29.32,40.10,60.53,60.88,62.69,60.90,13.07,14.45,70.7,1,2,56.96,13.28,3.46,33.16,86.00,46.04,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.90,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:24:31,2,0.63,114.9,20.50,14.94,2.16840,60.00,16.27,60.28,89.64,-999.00,-999.00,0,-5.70,6.82,19.73,15.74,13.97,11.33,20.40,59.74,61.30,59.61,54.91,52.70,89.36,89.91,124.79,122.45,97.23,181.84,121.88,95.58,121.91,157.57,169.65,38.45,29.20,40.10,60.61,60.94,62.66,60.92,13.06,14.43,70.8,1,2,56.75,13.26,3.54,32.88,86.00,46.04,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.90,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:25:16,2,0.63,114.9,20.60,15.08,2.17054,60.00,16.20,60.32,89.64,-999.00,-999.00,0,-6.00,6.59,19.63,15.64,13.88,11.32,20.39,60.24,61.59,59.97,55.06,52.78,89.36,89.91,124.79,122.49,97.27,181.67,121.93,95.63,121.97,157.57,169.51,38.45,29.06,40.10,60.70,61.04,62.73,61.00,13.04,14.41,70.9,1,2,56.40,13.21,3.30,32.72,86.00,46.04,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.80,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:26:08,2,0.63,114.9,20.50,14.97,2.17259,59.99,16.15,60.71,89.64,-999.00,-999.00,0,-5.84,6.70,19.56,15.54,13.81,11.30,20.33,60.38,61.75,60.01,55.24,52.84,89.31,89.89,124.81,122.47,97.26,181.80,121.89,95.65,121.91,157.55,169.62,38.53,28.95,40.11,60.96,61.34,63.10,61.31,13.01,14.38,71.1,1,2,57.18,13.10,3.20,32.52,86.00,46.04,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.80,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:26:58,2,0.63,114.8,20.40,14.84,2.17461,59.99,16.08,60.69,89.64,-999.00,-999.00,0,-5.99,6.54,19.49,15.45,13.77,11.30,20.28,60.29,61.73,59.96,55.40,52.92,89.36,89.89,124.71,122.44,97.26,181.59,121.90,95.65,121.92,157.57,169.47,38.60,29.02,40.11,61.08,61.45,63.12,61.40,12.97,14.36,71.0,1,2,57.56,13.10,3.20,32.33,86.00,46.04,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.80,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:27:46,2,0.64,114.8,20.70,14.91,2.17672,59.99,16.03,60.62,89.63,-999.00,-999.00,0,-6.19,6.35,19.50,15.41,13.71,11.28,20.27,60.13,61.66,59.94,55.55,52.97,89.37,89.91,124.54,122.31,97.34,181.54,121.77,95.67,121.81,157.55,169.19,38.76,29.05,40.11,61.14,61.48,63.08,61.40,12.93,14.32,71.1,1,2,57.25,13.05,3.07,32.16,86.00,46.04,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.70,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:28:40,2,0.64,114.8,20.60,15.21,2.17881,60.00,15.68,60.93,89.63,-999.00,-999.00,0,-5.94,6.74,20.63,16.48,14.62,11.57,-999,60.83,62.21,60.42,55.71,53.04,89.34,89.90,124.85,122.48,97.25,181.82,121.89,95.67,121.93,157.52,169.52,45.38,33.80,40.12,61.36,61.71,63.33,61.74,13.22,14.63,71.2,1,2,57.24,13.19,3.02,32.00,86.00,46.04,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,21.00,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:29:25,2,0.63,114.9,20.70,15.03,2.18099,60.00,15.89,61.13,89.63,-999.00,-999.00,0,-5.31,7.57,20.85,16.52,14.68,11.63,-999,60.75,62.15,60.36,55.88,53.11,89.36,89.90,125.20,122.73,97.15,182.19,122.12,95.67,122.17,157.57,170.04,44.22,30.78,40.10,61.56,61.91,63.51,61.91,13.38,14.74,71.1,1,2,57.94,13.46,3.74,32.00,86.03,46.04,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,21.30,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:30:21,2,0.63,114.8,20.50,14.90,2.18304,60.01,16.95,61.05,89.61,-999.00,-999.00,0,-5.36,7.52,20.93,16.58,14.70,11.68,20.99,60.60,62.13,60.34,56.01,53.14,89.30,89.88,125.16,122.69,97.21,182.15,122.12,95.72,122.19,157.61,170.12,43.15,30.64,40.11,61.64,61.97,63.51,61.92,13.42,14.80,71.0,1,2,57.99,13.62,4.17,32.00,86.00,46.04,0,95.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,21.30,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:31:12,2,0.64,114.9,20.20,14.84,2.18517,60.01,17.01,61.02,89.61,-999.00,-999.00,0,-6.06,6.76,21.04,16.63,14.71,11.71,21.05,60.79,62.30,60.54,56.16,53.22,89.36,89.88,124.81,122.48,97.38,181.70,121.95,95.74,122.03,157.60,169.59,41.76,30.60,40.28,61.67,62.01,63.47,61.90,13.45,14.83,71.1,1,2,57.58,13.80,3.82,32.41,86.00,46.04,0,95.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,21.40,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:31:58,2,0.64,115.0,20.00,14.62,2.18717,60.02,17.02,61.41,89.62,-999.00,-999.00,0,-6.77,5.98,21.04,16.60,14.70,11.73,21.05,61.06,62.57,60.77,56.33,53.29,89.36,89.88,124.35,122.10,97.49,181.13,121.59,95.62,121.65,157.56,168.81,40.28,30.49,40.56,61.89,62.26,63.81,62.21,13.47,14.85,71.2,1,2,57.83,13.82,3.34,33.44,86.00,46.04,0,95.00,80.00,2.00,150.00,37.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,21.40,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:32:52,2,0.64,115.0,20.20,14.75,2.18917,60.02,17.00,61.41,89.61,-999.00,-999.00,0,-6.56,6.17,21.01,16.55,14.67,11.70,21.05,60.96,62.50,60.69,56.48,53.38,89.35,89.88,124.19,122.03,97.44,181.11,121.50,95.50,121.58,157.53,168.68,39.34,30.40,40.66,62.02,62.37,63.86,62.30,13.50,14.86,71.2,1,2,58.21,13.82,2.99,33.80,86.00,46.04,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,21.40,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:33:39,2,0.64,115.0,20.00,14.69,2.19129,60.02,16.97,61.33,89.61,-999.00,-999.00,0,-6.18,6.65,20.90,16.47,14.59,11.68,21.05,60.79,62.40,60.61,56.62,53.45,89.36,89.88,124.38,122.20,97.34,181.51,121.67,95.48,121.73,157.54,169.11,39.20,30.28,40.67,62.07,62.40,63.81,62.30,13.51,14.86,71.1,1,2,57.88,13.82,3.02,33.56,86.00,46.04,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,21.40,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:34:25,2,0.64,114.9,20.50,14.91,2.19333,60.02,16.94,61.47,89.62,-999.00,-999.00,0,-6.22,6.74,20.86,16.43,14.56,11.73,21.18,61.36,62.90,61.06,56.76,53.53,89.36,89.88,124.47,122.19,97.31,181.52,121.63,95.57,121.72,157.56,169.20,39.27,30.16,40.67,62.16,62.53,63.96,62.44,13.51,14.85,71.2,1,2,57.82,13.82,3.12,33.32,86.00,46.04,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,21.40,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:35:20,2,0.64,114.9,20.30,14.78,2.19546,60.03,16.91,61.76,89.61,-999.00,-999.00,0,-6.09,6.87,20.75,16.31,14.50,11.65,21.19,61.35,62.84,61.00,56.92,53.61,89.35,89.88,124.65,122.32,97.24,181.64,121.75,95.64,121.84,157.58,169.50,39.26,30.03,40.70,62.35,62.73,64.23,62.69,13.46,14.84,71.2,1,2,58.62,13.82,3.24,33.26,86.00,46.04,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,21.40,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:36:11,2,0.64,114.9,20.30,14.85,2.19746,60.03,16.87,61.70,89.61,-999.00,-999.00,0,-6.22,6.74,20.67,16.25,14.43,11.65,21.16,61.23,62.79,60.93,57.06,53.66,89.36,89.86,124.51,122.24,97.30,181.43,121.69,95.58,121.78,157.56,169.25,39.25,29.91,40.72,62.43,62.81,64.22,62.69,13.45,14.83,71.0,1,2,58.87,13.64,3.25,33.13,86.00,46.04,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,21.30,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:36:57,2,0.64,114.9,20.20,14.79,2.19957,60.02,16.80,61.61,89.61,-999.00,-999.00,0,-6.39,6.53,20.57,16.17,14.39,11.64,21.13,61.19,62.86,60.98,57.20,53.75,89.35,89.88,124.47,122.25,97.32,181.44,121.71,95.62,121.79,157.56,169.14,39.23,29.76,40.76,62.47,62.82,64.15,62.68,13.42,14.82,71.0,1,2,58.44,13.64,3.12,32.94,86.18,46.04,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,21.30,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:37:47,2,0.64,114.9,20.40,14.85,2.20167,60.02,15.66,61.97,89.62,-999.00,-999.00,0,-6.51,6.43,20.48,16.06,14.31,11.63,-999,61.70,63.20,61.30,57.35,53.81,89.36,89.85,124.44,122.19,97.32,181.34,121.64,95.62,121.73,157.54,169.01,39.28,29.63,40.76,62.66,63.04,64.48,62.95,13.40,14.78,71.0,1,2,58.69,13.62,2.91,32.81,86.29,45.97,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,21.30,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:38:35,2,0.64,114.8,20.20,14.79,2.20368,60.01,16.66,62.04,89.61,-999.00,-999.00,0,-6.45,6.49,20.40,15.97,14.21,11.58,20.86,61.61,63.15,61.24,57.48,53.86,89.36,89.87,124.44,122.16,97.32,181.46,121.62,95.56,121.70,157.54,169.14,39.36,29.62,40.77,62.81,63.18,64.58,63.08,13.37,14.75,71.0,1,2,59.38,13.51,2.84,32.72,86.36,45.86,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,21.20,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:39:27,2,0.64,114.8,20.00,14.61,2.20572,59.99,16.57,61.96,89.60,-999.00,-999.00,0,-6.66,6.24,20.36,15.89,14.16,11.59,20.80,61.48,63.11,61.21,57.61,53.93,89.36,89.88,124.34,122.12,97.38,181.31,121.59,95.59,121.66,157.57,169.01,39.40,29.65,40.78,62.86,63.20,64.55,63.08,13.32,14.71,70.9,1,2,59.18,13.46,2.77,32.72,86.25,45.86,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,21.20,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:40:15,2,0.64,114.8,19.80,14.58,2.20772,59.98,16.50,61.85,89.60,-999.00,-999.00,0,-6.87,5.99,20.27,15.78,14.06,11.52,20.72,61.25,62.98,61.12,57.73,53.99,89.35,89.86,124.19,121.99,97.41,181.14,121.47,95.56,121.55,157.53,168.78,39.43,29.65,40.78,62.88,63.19,64.45,63.03,13.26,14.68,70.9,1,2,58.82,13.46,2.60,32.72,86.32,45.86,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,21.20,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:41:07,2,0.64,114.8,19.90,14.60,2.20980,59.99,16.43,61.72,89.60,-999.00,-999.00,0,-7.09,5.76,20.20,15.67,13.99,11.50,20.66,61.03,62.88,61.07,57.83,54.02,89.36,89.84,124.05,121.93,97.39,180.91,121.42,95.56,121.49,157.48,168.49,39.43,29.73,40.78,62.84,63.16,64.34,62.97,13.22,14.66,70.9,1,2,58.50,13.46,2.23,32.58,86.36,45.86,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,21.00,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:41:55,2,0.64,114.8,19.80,14.50,2.21178,60.00,16.38,61.59,89.60,-999.00,-999.00,0,-7.29,5.55,20.15,15.59,13.92,11.46,20.59,60.81,62.79,60.99,57.95,54.08,89.36,89.85,123.88,121.79,97.42,180.83,121.30,95.57,121.36,157.47,168.32,39.43,29.78,40.78,62.81,63.10,64.23,62.92,13.16,14.61,70.8,1,2,58.13,13.46,1.92,32.54,86.36,45.86,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,21.00,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:42:51,2,0.64,114.9,19.80,14.50,2.21385,60.01,16.30,61.45,89.60,-999.00,-999.00,0,-7.50,5.38,20.08,15.48,13.81,11.43,20.53,60.57,62.65,60.93,58.03,54.15,89.36,89.83,123.77,121.73,97.41,180.65,121.25,95.49,121.31,157.49,168.13,39.42,29.86,40.78,62.74,63.05,64.12,62.82,13.09,14.58,70.8,1,2,57.74,13.44,1.76,32.40,86.36,45.86,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,21.00,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:43:35,2,0.64,114.9,19.70,14.48,2.21582,60.01,16.24,61.30,89.60,-999.00,-999.00,0,-7.75,5.17,20.05,15.40,13.75,11.39,20.44,60.29,62.51,60.85,58.11,54.17,89.36,89.83,123.70,121.70,97.40,180.47,121.24,95.44,121.28,157.45,167.85,39.41,29.87,40.78,62.68,62.96,63.99,62.73,13.04,14.56,70.8,1,2,57.51,13.38,1.69,32.34,86.36,45.86,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.90,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:44:27,2,0.64,114.9,19.70,14.41,2.21789,59.99,16.16,61.12,89.60,-999.00,-999.00,0,-7.79,5.07,19.93,15.28,13.66,11.36,20.33,60.00,62.37,60.70,58.19,54.22,89.36,89.83,123.56,121.55,97.44,180.43,121.08,95.49,121.16,157.41,167.73,39.39,29.88,40.77,62.60,62.86,63.85,62.61,12.96,14.53,70.7,1,2,57.18,13.28,1.58,32.20,86.38,45.86,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.90,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:45:20,2,0.64,114.9,19.60,14.41,2.21986,59.99,16.09,60.95,89.60,-999.00,-999.00,0,-7.95,4.92,19.88,15.22,13.61,11.31,20.25,59.73,62.22,60.60,58.26,54.28,89.36,89.83,123.61,121.59,97.42,180.44,121.14,95.39,121.20,157.39,167.82,39.37,29.88,40.76,62.49,62.77,63.72,62.50,12.90,14.51,70.7,1,2,56.86,13.26,1.40,32.18,86.38,45.86,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.80,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:46:12,2,0.64,114.9,19.60,14.36,2.22190,60.02,16.03,60.77,89.60,-999.00,-999.00,0,-8.07,4.77,19.87,15.14,13.53,11.29,20.14,59.45,62.11,60.48,58.33,54.30,89.37,89.83,123.51,121.43,97.43,180.25,120.97,95.33,121.03,157.35,167.62,39.34,29.89,40.75,62.40,62.65,63.57,62.35,12.86,14.47,70.6,1,2,56.59,13.13,1.15,32.03,86.31,45.86,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.80,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:46:58,2,0.64,114.9,19.80,14.33,2.22388,60.01,15.96,60.57,89.60,-999.00,-999.00,0,-8.19,4.68,19.81,15.07,13.45,11.24,20.01,59.13,61.94,60.32,58.37,54.36,89.36,89.83,123.39,121.38,97.42,180.21,120.94,95.32,121.01,157.32,167.53,39.32,29.89,40.71,62.28,62.55,63.43,62.20,12.81,14.44,70.6,1,2,56.28,13.10,1.04,32.00,86.38,45.86,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.80,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:47:51,2,0.64,114.9,19.50,14.27,2.22584,60.02,14.87,60.39,89.60,-999.00,-999.00,0,-8.37,4.51,19.76,15.01,13.39,11.20,-999,58.85,61.80,60.18,58.43,54.40,89.38,89.83,123.45,121.39,97.40,180.16,120.94,95.33,121.01,157.28,167.47,39.31,29.89,40.69,62.16,62.42,63.28,62.09,12.77,14.40,70.6,1,2,56.04,13.03,0.88,32.00,86.38,45.86,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.70,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:48:35,2,0.64,114.9,19.30,14.27,2.22788,60.02,14.82,60.20,89.60,-999.00,-999.00,0,-8.52,4.40,19.71,14.95,13.33,11.20,-999,58.62,61.70,60.06,58.46,54.43,89.37,89.83,123.28,121.27,97.41,179.99,120.83,95.29,120.90,157.24,167.17,39.30,29.89,40.65,62.05,62.30,63.15,61.94,12.74,14.37,70.6,1,2,55.78,12.92,0.86,32.00,86.36,45.86,0,95.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,20.70,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:49:25,2,0.64,114.9,19.20,14.00,2.22981,60.00,14.75,60.00,89.60,-999.00,-999.00,0,-8.84,3.95,19.61,14.85,13.26,11.14,-999,58.34,61.51,59.87,58.48,54.46,89.37,89.83,123.02,121.10,97.46,179.64,120.68,95.32,120.74,157.23,166.84,39.27,29.90,40.78,61.93,62.17,63.01,61.80,12.71,14.32,70.6,1,2,55.56,12.92,0.61,32.25,86.40,45.86,0,95.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,20.70,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:50:21,2,0.64,114.8,19.00,13.89,2.23172,59.99,14.69,59.81,89.60,-999.00,-999.00,0,-9.40,3.14,19.54,14.77,13.20,11.11,-999,58.07,61.37,59.69,58.50,54.50,89.37,89.87,122.68,120.80,97.53,179.28,120.41,95.30,120.47,157.16,166.30,39.21,29.90,41.01,61.80,62.06,62.87,61.66,12.68,14.31,70.7,1,2,55.20,12.92,0.05,33.19,86.38,45.86,0,95.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,20.60,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:51:05,2,0.64,114.9,19.40,14.07,2.23372,60.00,14.63,59.61,89.60,-999.00,-999.00,0,-9.57,2.88,19.49,14.74,13.12,11.10,-999,57.84,61.23,59.52,58.51,54.55,89.37,89.86,122.53,120.66,97.52,179.24,120.24,95.19,120.30,157.10,166.10,39.20,29.89,41.15,61.66,61.94,62.75,61.53,12.67,14.29,70.7,1,2,54.92,12.92,-0.44,33.80,86.36,45.86,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.60,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:52:01,2,0.64,114.9,19.30,14.04,2.23565,60.00,14.57,59.42,89.60,-999.00,-999.00,0,-9.21,3.46,19.42,14.63,13.07,11.04,-999,57.56,61.08,59.37,58.52,54.57,89.36,89.85,122.78,120.81,97.40,179.55,120.36,95.19,120.42,157.05,166.48,39.19,29.88,41.10,61.53,61.82,62.62,61.38,12.65,14.25,70.7,1,2,54.86,12.77,-0.50,33.65,86.36,45.86,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.40,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:52:48,2,0.64,114.8,19.40,14.14,2.23767,59.98,14.52,59.25,89.62,-999.00,-999.00,0,-9.12,3.70,19.41,14.60,13.00,11.00,-999,57.35,60.95,59.18,58.52,54.61,89.37,89.88,122.85,120.92,97.31,179.59,120.47,95.30,120.53,157.07,166.60,39.16,29.88,41.06,61.40,61.69,62.48,61.21,12.63,14.23,70.5,1,2,54.75,12.72,-0.36,33.31,86.32,45.86,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.40,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:53:41,2,0.64,114.9,19.40,14.13,2.23961,60.00,14.48,59.08,89.61,-999.00,-999.00,0,-9.20,3.67,19.32,14.54,12.95,10.99,-999,57.14,60.81,59.05,58.49,54.62,89.34,89.87,122.90,120.91,97.27,179.54,120.46,95.18,120.51,157.05,166.57,39.13,29.87,41.03,61.25,61.57,62.35,61.07,12.60,14.18,70.5,1,2,54.64,12.63,-0.08,33.19,86.20,45.86,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.30,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:54:29,2,0.64,114.9,19.50,14.26,2.24163,59.99,14.42,58.90,89.61,-999.00,-999.00,0,-9.21,3.60,19.29,14.49,12.89,10.94,-999,56.93,60.64,58.91,58.49,54.64,89.32,89.88,122.80,120.81,97.26,179.46,120.38,95.11,120.45,156.99,166.50,39.11,29.86,41.00,61.12,61.44,62.24,60.94,12.58,14.14,70.5,1,2,54.50,12.56,-0.04,32.94,86.34,45.86,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.30,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:55:21,2,0.64,114.9,19.40,14.16,2.24356,60.02,14.39,58.74,89.61,-999.00,-999.00,0,-9.19,3.56,19.25,14.44,12.87,10.94,-999,56.72,60.53,58.74,58.47,54.66,89.31,89.88,122.83,120.84,97.24,179.63,120.40,95.23,120.48,156.99,166.67,39.11,29.85,40.95,60.99,61.32,62.13,60.79,12.54,14.11,70.4,1,2,54.37,12.49,-0.04,32.72,86.38,45.86,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.20,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:56:11,2,0.64,114.9,19.40,14.15,2.24550,60.00,15.45,58.58,89.61,-999.00,-999.00,0,-9.33,3.45,19.21,14.41,12.81,10.91,19.15,56.51,60.37,58.60,58.46,54.70,89.35,89.88,122.85,120.85,97.25,179.60,120.41,95.23,120.49,156.95,166.67,39.08,29.84,40.89,60.85,61.18,62.01,60.64,12.52,14.09,70.4,1,2,54.23,12.38,-0.22,32.67,86.38,45.86,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.20,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:56:56,2,0.64,114.9,19.40,14.19,2.24751,60.01,14.33,58.43,89.61,-999.00,-999.00,0,-9.41,3.43,19.21,14.35,12.76,10.87,-999,56.34,60.24,58.47,58.43,54.71,89.36,89.88,122.76,120.75,97.29,179.39,120.32,95.17,120.39,156.96,166.45,39.05,29.80,40.82,60.70,61.04,61.89,60.50,12.48,14.04,70.4,1,2,54.08,12.38,-0.24,32.44,86.38,45.86,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.20,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:57:46,2,0.64,114.9,19.40,14.11,2.24944,60.00,14.28,58.25,89.62,-999.00,-999.00,0,-9.55,3.29,19.16,14.35,12.68,10.80,-999,56.10,60.04,58.28,58.39,54.72,89.36,89.88,122.64,120.72,97.31,179.31,120.29,95.17,120.37,156.95,166.29,39.04,29.82,40.77,60.57,60.92,61.80,60.35,12.45,14.01,70.3,1,2,53.96,12.38,-0.29,32.23,86.38,45.86,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.10,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
14:58:41,2,0.64,114.9,19.40,14.15,2.25145,59.99,14.24,58.09,89.61,-999.00,-999.00,0,-9.62,3.24,19.14,14.30,12.64,10.79,-999,55.97,59.93,58.15,58.35,54.76,89.32,89.88,122.60,120.69,97.28,179.20,120.26,95.19,120.33,156.91,166.25,39.02,29.79,40.70,60.43,60.77,61.68,60.21,12.42,13.97,70.2,1,2,53.80,12.38,-0.40,32.05,86.36,45.86,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.10,0,16.00,0,35.42,32.00,-7.96,-14.26,33.80,32.00
