TESTTIME,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREQ,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,EVAPIN,EVAPOUT,FREEZERTP1,FREEZERMID2,FREEZERBTM3,FREEZER4,FREEZER5,CABTP1,CABMID2,CABBTM3,CRISPER 1,CRISPER 2,AMBLEFT,AMBRIGHT,DRAINPANIN,DRAINPANOUT,SUCTIONLINE,DISCHARGE,CONDIN,CONDOUT,HLOUT,DOME,HLIN,FILLTUBE,IMMOLD,PANTRY1,PANTRY2,PANTRY3,PANTRY4,PANTRY5,FCBASKET1,FCBASKET2,HUMIDITY,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33
12:16:58,2,1.00,103.4,28.00,28.93,1.70118,59.97,15.15,67.00,89.39,-999.00,-999.00,0,1.61,6.22,27.32,14.19,11.58,10.14,12.75,69.65,67.36,64.16,57.36,49.40,89.22,89.55,92.57,91.77,116.27,125.68,97.01,94.96,103.00,140.75,110.55,39.53,28.92,40.73,34.43,40.80,39.49,38.81,9.29,8.86,85.0,1,2,71.08,16.21,0.17,39.66,85.35,48.74,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,2.00,2.00,0,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:17:48,2,1.00,103.5,28.00,28.92,1.70516,59.97,15.43,67.30,89.38,-999.00,-999.00,0,3.49,11.88,27.68,14.57,11.94,10.34,12.87,70.01,67.68,64.37,57.61,49.44,89.22,89.52,91.63,91.19,116.44,123.31,96.77,95.70,102.32,139.26,107.47,39.18,29.12,41.06,35.26,41.19,39.86,39.22,9.53,9.06,85.1,1,2,71.52,16.40,2.62,40.56,85.30,48.74,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,2.00,2.00,0,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:18:38,2,1.00,103.4,27.90,28.88,1.70931,59.97,15.63,67.68,89.38,-999.00,-999.00,0,5.20,15.00,27.92,14.87,12.16,10.51,12.93,70.59,68.22,64.76,57.76,49.46,89.22,89.54,91.05,90.75,116.38,122.22,96.61,96.06,101.93,138.35,105.93,38.97,29.24,41.28,35.81,41.46,40.10,39.53,9.69,9.20,85.2,1,2,71.78,16.52,4.76,41.28,85.28,48.74,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,2.00,2.00,0,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:19:28,2,1.00,103.4,27.90,28.87,1.71326,59.97,15.87,68.42,89.37,-999.00,-999.00,0,8.04,18.52,28.26,15.28,12.50,10.82,13.02,71.37,69.00,65.43,57.99,49.49,89.19,89.53,90.41,90.18,116.09,121.10,96.46,96.36,101.45,137.35,104.40,38.72,29.36,41.61,36.60,41.87,40.42,39.99,9.90,9.40,85.3,1,2,72.53,16.54,7.45,42.15,85.25,48.89,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,2.00,2.00,0,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:20:18,2,1.00,103.5,27.90,28.87,1.71722,59.98,16.11,68.77,89.35,-999.00,-999.00,0,11.41,21.42,28.48,15.56,12.68,10.99,13.08,71.63,69.25,65.59,58.24,49.53,89.19,89.51,89.73,89.55,115.71,120.19,96.33,96.55,100.99,136.49,103.15,38.48,29.50,41.94,37.40,42.30,40.79,40.46,10.12,9.61,85.3,1,2,72.95,16.72,10.33,43.07,85.26,48.92,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,2.00,2.00,0,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:21:08,2,1.00,103.5,28.00,29.01,1.72140,59.99,16.36,69.02,89.34,-999.00,-999.00,0,14.76,23.45,28.84,15.95,13.00,11.33,13.24,72.04,69.57,65.82,58.46,49.57,89.17,89.51,89.14,88.96,115.23,119.46,96.23,96.69,100.61,135.74,102.17,38.26,29.62,42.30,38.17,42.70,41.18,40.94,10.37,9.85,85.4,1,2,73.45,16.88,13.21,43.96,85.12,48.92,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,2.10,2.10,0,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:21:58,2,1.00,103.5,27.90,28.86,1.72538,59.98,16.62,69.61,89.33,-999.00,-999.00,0,18.02,25.34,29.04,16.21,13.23,11.54,13.30,72.71,70.24,66.37,58.71,49.62,89.17,89.49,88.62,88.45,114.80,118.84,96.14,96.80,100.29,135.09,101.37,38.09,29.74,42.70,38.92,43.15,41.58,41.43,10.66,10.12,85.5,1,2,73.78,17.06,16.07,44.69,85.10,48.92,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,2.10,2.10,0,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:22:48,2,1.00,103.5,27.90,28.85,1.72933,59.98,16.92,70.17,89.32,-999.00,-999.00,0,21.95,28.01,29.34,16.61,13.52,11.93,13.41,73.17,70.70,66.78,59.02,49.68,89.15,89.49,88.07,87.90,114.25,118.24,96.05,96.89,99.90,134.42,100.57,38.02,29.87,43.22,39.89,43.75,42.12,42.10,11.01,10.47,85.6,1,2,74.39,17.11,19.06,45.46,85.12,48.94,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,2.10,2.10,0,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:23:38,2,1.00,103.5,27.90,28.83,1.73346,59.98,17.13,70.37,89.32,-999.00,-999.00,0,24.70,30.07,29.54,16.91,13.77,12.19,13.51,73.38,70.91,66.95,59.22,49.73,89.16,89.48,87.76,87.58,113.97,117.88,96.02,96.93,99.66,134.02,100.10,38.03,29.95,43.58,40.51,44.14,42.50,42.54,11.27,10.72,85.7,1,2,74.73,17.35,22.14,46.22,85.12,49.06,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,2.10,2.10,0,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:24:24,2,1.00,103.4,28.00,29.11,1.73743,59.97,18.01,70.63,89.30,-999.00,-999.00,0,27.69,32.65,32.36,19.45,15.43,13.57,14.02,73.88,71.41,67.30,59.45,49.77,89.15,89.45,87.38,87.19,113.68,117.50,95.95,96.93,99.38,133.56,99.58,40.86,31.56,44.00,41.23,44.60,42.94,43.08,11.91,11.13,85.7,1,2,74.90,18.24,24.88,46.82,85.12,49.10,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,2.40,2.40,0,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:25:19,2,1.00,103.4,27.90,28.83,1.74141,59.97,19.83,71.29,89.31,-999.00,-999.00,0,29.95,37.36,33.47,21.04,16.87,14.65,14.40,74.50,71.93,67.77,59.72,49.84,89.15,89.45,87.07,86.87,113.60,117.19,95.86,96.90,99.12,133.16,99.15,46.47,32.62,44.49,41.98,45.07,43.46,43.66,12.91,11.85,85.9,1,2,75.40,21.71,26.83,47.53,85.10,49.10,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,2.70,2.70,0,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:26:09,2,1.00,103.5,27.90,28.84,1.74555,59.99,20.34,71.60,89.29,-999.00,-999.00,0,30.89,42.18,33.62,21.49,17.36,15.11,14.56,74.68,72.25,68.09,60.01,49.91,89.12,89.44,86.76,86.55,113.60,116.87,95.81,96.85,98.86,132.75,98.78,47.61,31.72,44.98,42.72,45.57,43.98,44.25,13.52,12.40,85.9,1,2,75.81,23.04,28.87,48.24,85.10,49.10,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,2.80,2.80,0,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:26:58,2,1.00,103.5,28.00,29.00,1.74952,60.00,20.64,71.76,89.26,-999.00,-999.00,0,31.42,46.78,33.67,21.88,17.81,15.51,14.72,74.83,72.38,68.20,60.25,49.98,89.12,89.43,86.48,86.22,113.62,116.57,95.78,96.81,98.62,132.36,98.40,47.60,31.48,45.47,43.42,46.03,44.50,44.80,14.06,12.88,86.0,1,2,75.98,23.70,31.56,48.84,85.10,49.10,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,2.80,2.80,0,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:27:48,2,1.00,103.5,27.90,28.85,1.75349,60.00,21.07,72.31,89.26,-999.00,-999.00,0,31.90,52.34,33.74,22.40,18.42,16.19,14.95,75.49,73.02,68.75,60.56,50.07,89.12,89.41,86.14,85.89,113.56,116.25,95.71,96.78,98.38,131.90,98.04,47.13,31.56,46.07,44.24,46.59,45.12,45.46,14.71,13.48,86.0,1,2,76.30,24.20,34.08,49.44,85.10,49.10,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,2.90,2.90,0,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:28:38,2,1.00,103.5,27.90,28.86,1.75761,60.02,21.38,72.67,89.28,-999.00,-999.00,0,32.04,55.17,33.96,22.72,18.85,16.65,15.12,75.80,73.34,69.06,60.80,50.15,89.13,89.44,85.96,85.72,113.41,116.02,95.69,96.77,98.21,131.58,97.82,46.74,31.63,46.48,44.81,46.99,45.55,45.92,15.17,13.89,86.0,1,2,76.75,24.65,36.78,50.00,85.10,49.10,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,2.90,2.90,0,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:29:28,2,1.00,103.5,27.90,28.85,1.76156,60.00,21.75,72.87,89.26,-999.00,-999.00,0,32.40,58.06,34.31,23.12,19.43,17.29,15.34,75.99,73.55,69.25,61.07,50.25,89.10,89.39,85.73,85.49,113.25,115.76,95.67,96.73,97.99,131.20,97.53,46.24,31.72,46.98,45.48,47.49,46.09,46.50,15.68,14.38,86.0,1,2,76.98,25.14,38.58,50.58,85.10,49.10,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,3.00,3.00,0.10,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:30:19,2,1.00,103.5,28.00,29.01,1.76554,60.01,22.21,73.07,89.25,-999.00,-999.00,0,34.64,60.29,34.68,23.61,20.05,17.96,15.57,76.38,73.69,69.39,61.32,50.35,89.11,89.38,85.50,85.27,113.07,115.51,95.62,96.68,97.81,130.80,97.31,45.76,31.80,47.47,46.10,47.95,46.63,47.04,16.20,14.88,86.0,1,2,77.22,25.65,39.61,51.12,85.10,49.10,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,3.10,3.10,0.10,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:31:08,2,1.00,103.6,27.90,28.87,1.76969,60.01,22.60,73.54,89.24,-999.00,-999.00,0,40.41,62.09,34.92,23.93,20.44,18.38,15.75,76.76,74.28,70.03,61.59,50.45,89.10,89.37,85.30,85.06,112.84,115.26,95.57,96.64,97.62,130.42,97.09,45.32,31.87,47.97,46.71,48.42,47.15,47.57,16.75,15.39,86.1,1,2,77.52,26.39,40.67,51.65,85.10,49.10,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,3.10,3.10,0.10,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:31:58,2,1.00,103.5,27.90,28.83,1.77365,59.98,23.00,73.84,89.23,-999.00,-999.00,0,49.81,64.32,35.24,24.43,21.06,19.06,15.99,76.99,74.48,70.21,61.86,50.57,89.09,89.38,85.12,84.88,112.64,114.98,95.53,96.60,97.46,130.04,96.89,44.84,31.92,48.49,47.35,48.91,47.70,48.14,17.31,15.92,86.1,1,2,77.86,27.07,42.40,52.25,85.10,49.10,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,3.20,3.20,0.10,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:32:48,2,1.00,103.5,27.90,28.83,1.77760,59.97,23.47,74.02,89.22,-999.00,-999.00,0,58.60,67.31,35.43,24.77,21.48,19.51,16.15,77.09,74.63,70.37,62.18,50.71,89.09,89.37,84.92,84.66,112.39,114.72,95.47,96.55,97.23,129.62,96.64,44.31,32.02,49.08,48.10,49.45,48.33,48.79,17.99,16.55,86.1,1,2,78.10,27.79,44.76,52.79,85.10,49.10,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,3.30,3.30,0.10,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:33:38,2,1.00,103.5,27.90,28.83,1.78176,59.98,23.69,74.21,89.24,-999.00,-999.00,0,62.00,68.78,35.60,25.09,21.89,19.94,16.30,77.40,74.92,70.64,62.40,50.84,89.11,89.38,84.78,84.56,112.23,114.54,95.43,96.51,97.12,129.34,96.49,44.01,32.10,49.46,48.56,49.82,48.75,49.20,18.46,16.98,86.1,1,2,78.29,28.47,47.30,53.11,85.10,49.10,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,3.40,3.40,0.10,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:34:28,2,1.00,103.5,27.90,28.84,1.78572,59.98,24.09,74.65,89.22,-999.00,-999.00,0,66.46,71.31,35.95,25.58,22.54,20.64,16.54,77.75,75.39,71.15,62.69,50.98,89.08,89.35,84.67,84.43,112.03,114.30,95.41,96.47,96.98,129.01,96.33,43.79,32.13,49.96,49.15,50.30,49.26,49.74,19.03,17.52,85.9,1,2,78.53,29.10,50.22,53.60,85.10,49.10,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,3.40,3.40,0.10,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:35:18,2,1.00,103.5,27.90,28.83,1.78969,59.98,24.50,74.86,89.21,-999.00,-999.00,0,70.04,74.06,36.21,25.94,22.99,21.10,16.72,77.89,75.48,71.29,62.97,51.13,89.07,89.36,84.54,84.31,111.82,114.08,95.37,96.45,96.83,128.66,96.18,43.73,32.23,50.45,49.73,50.77,49.79,50.28,19.63,18.07,85.9,1,2,78.74,29.74,53.04,54.12,85.10,49.10,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,3.50,3.50,0.10,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:36:03,2,1.00,103.5,28.20,29.13,1.79383,59.99,25.04,74.98,89.22,-999.00,-999.00,0,73.19,76.98,37.08,26.99,23.90,21.98,17.08,78.05,75.68,71.39,63.24,51.30,89.10,89.37,84.42,84.21,111.58,113.88,95.32,96.41,96.71,128.33,96.03,44.41,32.81,50.94,50.28,51.22,50.30,50.79,20.32,18.64,85.9,1,2,78.98,30.36,56.03,54.55,85.10,48.99,1.00,0,0,1.00,0,1.00,20.00,-999.00,1.00,0,0,0,0,5.00,3.60,3.60,0.10,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:36:58,2,1.00,103.5,28.00,28.99,1.79780,60.00,26.85,75.32,89.23,-999.00,-999.00,0,75.90,80.05,39.67,29.40,25.60,23.41,17.59,78.37,76.13,71.77,63.52,51.47,89.10,89.36,84.32,84.12,111.41,113.68,95.25,96.33,96.58,128.01,95.86,49.40,35.31,51.43,50.82,51.66,50.80,51.28,21.49,19.53,85.9,1,2,79.13,32.16,59.16,54.93,85.10,48.92,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,3.80,3.80,0.10,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:37:48,2,1.00,103.5,27.90,28.84,1.80177,59.99,27.85,75.66,89.22,-999.00,-999.00,0,80.46,84.08,39.99,30.49,26.83,24.52,18.01,78.61,76.40,72.08,63.84,51.70,89.07,89.37,84.22,84.01,111.25,113.47,95.11,96.25,96.41,127.65,95.72,51.74,34.01,52.02,51.48,52.19,51.45,51.88,22.54,20.52,85.8,1,2,79.34,33.60,63.41,55.35,85.10,48.92,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,3.90,3.90,0.10,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:38:39,2,1.00,103.5,27.90,28.84,1.80589,59.98,28.30,75.77,89.23,-999.00,-999.00,0,83.45,86.57,40.27,31.01,27.44,25.09,18.28,78.68,76.50,72.18,64.05,51.84,89.09,89.37,84.14,83.95,111.10,113.31,95.08,96.21,96.31,127.42,95.61,51.97,33.54,52.39,51.88,52.53,51.84,52.28,23.15,21.07,85.7,1,2,79.70,34.45,66.88,55.74,85.10,48.92,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,4.00,4.00,0.10,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:39:24,2,1.00,103.5,27.90,28.98,1.80987,59.98,28.85,75.92,89.22,-999.00,-999.00,0,86.78,89.87,40.77,31.74,28.28,25.94,18.65,78.96,76.72,72.46,64.33,52.03,89.08,89.37,84.06,83.87,110.80,113.10,95.06,96.19,96.19,127.12,95.50,51.80,33.32,52.82,52.37,52.96,52.31,52.74,23.88,21.77,85.6,1,2,79.73,35.32,70.27,56.14,85.10,48.92,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,4.10,4.10,0.10,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:40:18,2,1.00,103.5,27.90,28.83,1.81383,59.98,29.39,76.27,89.22,-999.00,-999.00,0,89.61,93.50,41.12,32.12,28.83,26.50,18.89,79.18,77.02,72.78,64.59,52.22,89.10,89.36,83.98,83.81,110.56,112.91,95.01,96.15,96.06,126.82,95.37,51.44,33.59,53.27,52.86,53.37,52.78,53.17,24.63,22.46,85.6,1,2,79.90,36.12,73.04,56.53,85.10,48.92,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,4.20,4.20,0.10,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:41:08,2,1.00,103.5,27.90,28.84,1.81797,59.98,29.88,76.45,89.24,-999.00,-999.00,0,91.95,96.90,41.81,32.33,29.70,27.35,19.24,79.35,77.16,72.99,64.85,52.41,89.12,89.36,83.91,83.71,110.33,112.76,94.99,96.11,95.92,126.53,95.25,51.03,34.34,53.73,53.33,53.80,53.24,53.66,25.39,23.16,85.5,1,2,80.06,36.91,75.56,56.89,85.10,48.92,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,4.30,4.30,0.10,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:41:58,2,1.00,103.5,28.00,28.98,1.82190,59.99,30.37,76.55,89.24,-999.00,-999.00,0,93.91,99.53,42.31,32.39,30.27,27.91,19.49,79.42,77.22,73.06,65.11,52.62,89.10,89.36,83.84,83.63,110.20,112.61,94.97,96.06,95.79,126.27,95.14,50.57,34.89,54.16,53.78,54.20,53.67,54.10,26.15,23.82,85.4,1,2,80.35,37.83,77.98,57.33,85.10,48.92,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,4.40,4.40,0.10,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:42:49,2,1.00,103.5,27.90,28.84,1.82585,59.99,31.01,76.83,89.22,-999.00,-999.00,0,96.05,103.05,43.14,32.76,31.13,28.75,19.83,79.74,77.58,73.41,65.41,52.85,89.11,89.34,83.73,83.59,109.96,112.36,94.92,96.06,95.68,125.97,95.01,50.01,35.14,54.65,54.30,54.65,54.19,54.60,27.07,24.65,85.4,1,2,80.49,38.73,80.40,57.60,85.10,48.92,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,4.50,4.50,0.10,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:43:39,2,1.00,103.5,27.90,28.85,1.83001,60.00,31.47,77.04,89.22,-999.00,-999.00,0,97.45,105.06,43.72,33.06,31.71,29.32,20.06,79.87,77.73,73.61,65.62,53.01,89.09,89.36,83.69,83.53,109.77,112.23,94.91,96.03,95.61,125.78,94.93,49.89,35.12,54.98,54.66,54.98,54.55,54.95,27.68,25.21,85.3,1,2,80.60,39.44,82.44,57.88,85.10,48.92,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,4.60,4.60,0.10,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:43:47,1,0.28,103.7,0.70,0.21,1.83075,60.02,31.77,77.11,89.22,-999.00,-999.00,0,98.36,106.08,43.97,33.23,31.89,29.58,20.18,79.90,77.78,73.65,65.76,53.13,89.09,89.35,83.64,83.48,109.61,112.14,94.87,96.01,95.55,125.63,94.87,49.97,35.05,55.24,54.94,55.22,54.83,55.21,28.12,25.61,85.2,1,2,80.72,39.92,83.72,58.10,85.16,48.92,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,4.60,4.60,0.10,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:44:37,1,0.28,103.6,0.70,0.21,1.83078,60.02,32.17,77.19,89.23,-999.00,-999.00,0,99.63,107.63,44.59,33.59,32.10,30.16,20.43,79.97,77.85,73.76,65.98,53.33,89.10,89.36,83.60,83.46,109.51,112.03,94.85,95.99,95.46,125.46,94.82,50.20,35.32,55.60,55.29,55.54,55.17,55.54,28.71,26.20,85.2,1,2,80.78,40.46,84.74,58.37,85.10,48.92,0,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,4.70,4.70,0.10,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:45:24,1,0.28,103.6,0.70,0.36,1.83082,60.01,32.59,77.29,89.24,-999.00,-999.00,0,100.21,108.51,45.52,34.25,32.38,31.02,20.78,80.16,78.02,73.99,66.19,53.48,89.12,89.36,83.55,83.43,109.38,111.88,94.83,95.96,95.38,125.27,94.72,50.50,35.47,55.90,55.62,55.86,55.49,55.87,29.33,26.74,85.1,1,2,80.78,41.18,86.43,58.66,85.13,48.84,0,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,4.80,4.80,0.10,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:46:17,1,0.28,103.6,0.70,0.21,1.83085,59.99,33.12,77.58,89.24,-999.00,-999.00,0,99.96,108.42,46.08,34.74,32.74,31.58,21.04,80.34,78.28,74.28,66.44,53.71,89.11,89.35,83.49,83.39,109.23,111.70,94.79,95.93,95.29,125.04,94.61,50.90,35.60,56.27,56.03,56.23,55.89,56.26,30.07,27.41,85.1,1,2,81.05,41.90,87.85,59.00,85.10,48.74,0,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,4.90,4.90,0.10,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:47:07,1,0.28,103.6,0.70,0.22,1.83088,60.00,33.64,77.72,89.23,-999.00,-999.00,0,98.66,106.88,46.78,35.49,33.25,32.23,21.39,80.41,78.38,74.42,66.69,53.92,89.08,89.36,83.43,83.34,109.13,111.55,94.75,95.89,95.20,124.82,94.52,51.29,35.74,56.68,56.43,56.60,56.29,56.64,30.79,28.08,85.0,1,2,81.16,42.54,88.72,59.33,85.12,48.74,0,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,4.90,4.90,0.10,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:47:54,1,0.46,103.5,1.10,0.29,1.83091,59.97,34.07,77.78,89.21,-999.00,-999.00,0,96.82,104.67,47.06,36.05,33.57,32.35,21.64,80.46,78.42,74.47,66.91,54.11,89.08,89.33,83.38,83.28,109.09,111.38,94.69,95.84,95.10,124.59,94.42,51.59,35.83,57.05,56.81,56.94,56.68,57.01,31.42,28.74,84.9,1,2,81.19,42.51,87.34,59.38,85.13,48.76,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,4.20,4.20,0.10,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:48:47,2,0.61,103.5,9.10,5.67,1.83100,59.97,35.88,78.08,89.21,-999.00,-999.00,0,93.85,101.22,49.03,38.89,35.30,33.46,22.70,80.70,78.74,74.79,67.24,54.45,89.08,89.33,83.30,83.23,109.02,111.18,94.64,95.78,94.96,124.25,94.28,56.76,37.68,57.56,57.31,57.44,57.18,57.52,32.43,29.93,84.8,1,2,81.32,45.86,88.16,60.08,85.10,48.74,0,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,5.30,5.30,0.10,1.90,1.00,32.00,32.00,-0.40,-2.02,32.00,32.00
12:49:37,2,0.66,103.8,16.80,11.75,1.83288,59.98,36.52,78.21,89.21,-999.00,-999.00,0,50.46,63.54,49.41,40.12,36.31,34.04,23.26,80.80,78.87,74.97,67.44,54.64,89.07,89.34,92.65,101.97,79.48,132.38,96.15,94.83,95.49,123.83,122.95,57.13,36.21,57.83,57.65,57.72,57.50,57.84,33.02,30.55,84.8,1,2,81.68,46.54,79.84,60.33,85.12,48.74,0,0,100.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,18.90,0.10,6.60,257.00,41.00,37.40,-0.40,-7.60,33.80,32.00
12:50:30,2,0.66,103.3,14.80,10.02,1.83431,59.98,36.91,78.24,89.18,-999.00,-999.00,0,10.83,52.58,49.46,40.72,36.92,34.38,23.61,80.82,78.88,75.05,67.60,54.81,89.07,89.31,97.04,102.41,78.75,139.89,97.82,93.42,97.85,123.95,131.79,57.01,35.46,58.11,57.92,58.00,57.78,58.09,33.59,31.09,84.7,1,2,81.40,45.26,67.10,59.86,85.18,48.78,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,4.40,4.40,0.10,1.90,1.00,39.00,36.20,-0.40,-6.36,33.40,32.00
12:51:13,2,0.66,103.4,16.10,11.01,1.83577,60.00,37.42,78.29,89.18,-999.00,-999.00,0,-2.48,48.88,49.55,41.58,37.92,35.01,24.08,81.00,78.89,75.07,67.80,55.02,89.06,89.30,98.23,101.66,84.31,143.10,98.00,92.40,98.22,123.70,132.80,56.95,35.19,58.42,58.21,58.28,58.12,58.40,34.26,31.62,84.6,1,2,81.72,47.95,55.89,60.87,85.39,48.70,0,0,100.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,19.40,0.10,6.60,257.00,41.00,37.40,-0.40,-7.60,33.80,32.00
12:52:09,2,0.66,103.4,15.50,10.56,1.83729,60.01,37.93,78.51,89.19,-999.00,-999.00,0,-4.55,46.02,49.71,42.05,38.48,35.51,24.41,81.12,79.17,75.42,68.02,55.22,89.05,89.31,99.28,102.83,86.62,146.66,98.72,92.07,98.98,124.65,135.78,56.77,35.16,58.74,58.53,58.59,58.43,58.70,34.89,31.93,84.5,1,2,81.84,48.52,51.46,61.12,85.48,48.56,0,0,100.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,19.50,0.10,6.60,257.00,41.00,37.40,-0.40,-7.60,33.80,32.00
